28/06/19	18:43:58.498	C:\Icing\LabView_vi\Icing_2TC_FP_v2.1.vi
Dt (s):		0.200000
test with constant cooling rate
Date	Time	# meas	# cycle	V	I	Temp1	Temp2
28/06/19	18:47:48.939	717	1	1.281000	0.272000	-2.1750	-2.1720
28/06/19	18:47:49.092	718	1	1.282000	0.277000	-2.1940	-2.1810
28/06/19	18:47:49.302	719	1	1.295000	0.277000	-2.2110	-2.2060
28/06/19	18:47:49.523	720	1	1.296000	0.276000	-2.2330	-2.2280
28/06/19	18:47:49.725	721	1	1.296000	0.276000	-2.2560	-2.2390
28/06/19	18:47:49.932	722	1	1.298000	0.275000	-2.2590	-2.2420
28/06/19	18:47:50.094	723	1	1.302000	0.275000	-2.2750	-2.2420
28/06/19	18:47:50.305	724	1	1.303000	0.277000	-2.2840	-2.2620
28/06/19	18:47:50.513	725	1	1.303000	0.278000	-2.2980	-2.2870
28/06/19	18:47:50.725	726	1	1.308000	0.278000	-2.3170	-2.2840
28/06/19	18:47:50.931	727	1	1.308000	0.278000	-2.3340	-2.3120
28/06/19	18:47:51.099	728	1	1.308000	0.278000	-2.3430	-2.3120
28/06/19	18:47:51.308	729	1	1.308000	0.279000	-2.3400	-2.3520
28/06/19	18:47:51.526	730	1	1.312000	0.281000	-2.3790	-2.3430
28/06/19	18:47:51.699	731	1	1.310000	0.281000	-2.3790	-2.3540
28/06/19	18:47:51.909	732	1	1.317000	0.279000	-2.4040	-2.3770
28/06/19	18:47:52.109	733	1	1.317000	0.278000	-2.4130	-2.3800
28/06/19	18:47:52.318	734	1	1.315000	0.280000	-2.4440	-2.4080
28/06/19	18:47:52.526	735	1	1.315000	0.280000	-2.4270	-2.4080
28/06/19	18:47:52.698	736	1	1.328000	0.279000	-2.4320	-2.4190
28/06/19	18:47:52.906	737	1	1.328000	0.284000	-2.4690	-2.4220
28/06/19	18:47:53.113	738	1	1.333000	0.282000	-2.4660	-2.4580
28/06/19	18:47:53.322	739	1	1.335000	0.282000	-2.4690	-2.4720
28/06/19	18:47:53.532	740	1	1.342000	0.284000	-2.5050	-2.4780
28/06/19	18:47:53.700	741	1	1.342000	0.283000	-2.5080	-2.4940
28/06/19	18:47:53.912	742	1	1.332000	0.285000	-2.5360	-2.5000
28/06/19	18:47:54.120	743	1	1.337000	0.285000	-2.5300	-2.5080
28/06/19	18:47:54.329	744	1	1.347000	0.284000	-2.5780	-2.5530
28/06/19	18:47:54.495	745	1	1.347000	0.283000	-2.5560	-2.5530
28/06/19	18:47:54.703	746	1	1.341000	0.288000	-2.5920	-2.5500
28/06/19	18:47:54.928	747	1	1.343000	0.288000	-2.6090	-2.5810
28/06/19	18:47:55.130	748	1	1.343000	0.285000	-2.5950	-2.5900
28/06/19	18:47:55.293	749	1	1.343000	0.289000	-2.6060	-2.6150
28/06/19	18:47:55.508	750	1	1.358000	0.290000	-2.6350	-2.6070
28/06/19	18:47:55.717	751	1	1.354000	0.290000	-2.6570	-2.6040
28/06/19	18:47:55.923	752	1	1.352000	0.288000	-2.6520	-2.6460
28/06/19	18:47:56.132	753	1	1.352000	0.290000	-2.6800	-2.6660
28/06/19	18:47:56.303	754	1	1.363000	0.288000	-2.6740	-2.6610
28/06/19	18:47:56.514	755	1	1.368000	0.288000	-2.6910	-2.6830
28/06/19	18:47:56.719	756	1	1.371000	0.292000	-2.7370	-2.6950
28/06/19	18:47:56.931	757	1	1.371000	0.288000	-2.7220	-2.7030
28/06/19	18:47:57.091	758	1	1.359000	0.292000	-2.7420	-2.7060
28/06/19	18:47:57.301	759	1	1.368000	0.292000	-2.7510	-2.7230
28/06/19	18:47:57.508	760	1	1.373000	0.291000	-2.7620	-2.7260
28/06/19	18:47:57.733	761	1	1.373000	0.293000	-2.7820	-2.7630
28/06/19	18:47:57.936	762	1	1.377000	0.293000	-2.7900	-2.7770
28/06/19	18:47:58.098	763	1	1.381000	0.293000	-2.8070	-2.7940
28/06/19	18:47:58.306	764	1	1.382000	0.294000	-2.8160	-2.7850
28/06/19	18:47:58.512	765	1	1.382000	0.295000	-2.8190	-2.8080
28/06/19	18:47:58.727	766	1	1.386000	0.296000	-2.8360	-2.8140
28/06/19	18:47:58.933	767	1	1.390000	0.296000	-2.8560	-2.8390
28/06/19	18:47:59.100	768	1	1.391000	0.296000	-2.8760	-2.8500
28/06/19	18:47:59.313	769	1	1.391000	0.296000	-2.8870	-2.8700
28/06/19	18:47:59.525	770	1	1.392000	0.295000	-2.8840	-2.8700
28/06/19	18:47:59.734	771	1	1.401000	0.295000	-2.9150	-2.8960
28/06/19	18:47:59.894	772	1	1.397000	0.298000	-2.9090	-2.8790
28/06/19	18:48:00.102	773	1	1.397000	0.300000	-2.9410	-2.9130
28/06/19	18:48:00.310	774	1	1.406000	0.300000	-2.9380	-2.9100
28/06/19	18:48:00.535	775	1	1.407000	0.297000	-2.9660	-2.9440
28/06/19	18:48:00.698	776	1	1.407000	0.300000	-2.9690	-2.9520
28/06/19	18:48:00.914	777	1	1.406000	0.301000	-2.9800	-2.9810
28/06/19	18:48:01.122	778	1	1.412000	0.300000	-3.0140	-2.9670
28/06/19	18:48:01.298	779	1	1.406000	0.300000	-3.0170	-2.9980
28/06/19	18:48:01.506	780	1	1.406000	0.301000	-3.0170	-2.9950
28/06/19	18:48:01.719	781	1	1.414000	0.303000	-3.0340	-3.0180
28/06/19	18:48:01.927	782	1	1.421000	0.302000	-3.0540	-3.0290
28/06/19	18:48:02.101	783	1	1.422000	0.302000	-3.0800	-3.0370
28/06/19	18:48:02.313	784	1	1.422000	0.300000	-3.0910	-3.0520
28/06/19	18:48:02.522	785	1	1.415000	0.301000	-3.0910	-3.0710
28/06/19	18:48:02.736	786	1	1.424000	0.303000	-3.1280	-3.0800
28/06/19	18:48:02.895	787	1	1.420000	0.303000	-3.0990	-3.1140
28/06/19	18:48:03.105	788	1	1.420000	0.306000	-3.1310	-3.1220
28/06/19	18:48:03.314	789	1	1.438000	0.305000	-3.1530	-3.1250
28/06/19	18:48:03.523	790	1	1.432000	0.304000	-3.1530	-3.1370
28/06/19	18:48:03.732	791	1	1.441000	0.304000	-3.1760	-3.1680
28/06/19	18:48:03.895	792	1	1.441000	0.306000	-3.1820	-3.1510
28/06/19	18:48:04.107	793	1	1.437000	0.306000	-3.2010	-3.1650
28/06/19	18:48:04.318	794	1	1.441000	0.306000	-3.1960	-3.1880
28/06/19	18:48:04.526	795	1	1.451000	0.306000	-3.2160	-3.2050
28/06/19	18:48:04.731	796	1	1.453000	0.309000	-3.2440	-3.2160
28/06/19	18:48:04.899	797	1	1.453000	0.307000	-3.2500	-3.2300
28/06/19	18:48:05.110	798	1	1.450000	0.307000	-3.2690	-3.2560
28/06/19	18:48:05.326	799	1	1.450000	0.308000	-3.2750	-3.2670
28/06/19	18:48:05.493	800	1	1.450000	0.309000	-3.2860	-3.2760
28/06/19	18:48:05.703	801	1	1.455000	0.310000	-3.3060	-3.2640
28/06/19	18:48:05.911	802	1	1.459000	0.310000	-3.3180	-3.2980
28/06/19	18:48:06.119	803	1	1.459000	0.310000	-3.3460	-3.3150
28/06/19	18:48:06.327	804	1	1.457000	0.309000	-3.3350	-3.3240
28/06/19	18:48:06.497	805	1	1.457000	0.312000	-3.3690	-3.3440
28/06/19	18:48:06.705	806	1	1.460000	0.312000	-3.3570	-3.3520
28/06/19	18:48:06.911	807	1	1.475000	0.310000	-3.3690	-3.3550
28/06/19	18:48:07.127	808	1	1.476000	0.314000	-3.3940	-3.3890
28/06/19	18:48:07.301	809	1	1.476000	0.313000	-3.3910	-3.3950
28/06/19	18:48:07.514	810	1	1.482000	0.316000	-3.4310	-3.3920
28/06/19	18:48:07.726	811	1	1.474000	0.316000	-3.4590	-3.4090
28/06/19	18:48:07.937	812	1	1.469000	0.313000	-3.4450	-3.4170
28/06/19	18:48:08.094	813	1	1.469000	0.315000	-3.4880	-3.4290
28/06/19	18:48:08.312	814	1	1.473000	0.315000	-3.4790	-3.4460
28/06/19	18:48:08.524	815	1	1.483000	0.312000	-3.5020	-3.4510
28/06/19	18:48:08.691	816	1	1.483000	0.314000	-3.5300	-3.4680
28/06/19	18:48:08.900	817	1	1.479000	0.313000	-3.5050	-3.4800
28/06/19	18:48:09.113	818	1	1.493000	0.318000	-3.5160	-3.5220
28/06/19	18:48:09.323	819	1	1.496000	0.318000	-3.5410	-3.5190
28/06/19	18:48:09.535	820	1	1.496000	0.318000	-3.5440	-3.5280
28/06/19	18:48:09.700	821	1	1.496000	0.320000	-3.5530	-3.5390
28/06/19	18:48:09.913	822	1	1.505000	0.321000	-3.5610	-3.5450
28/06/19	18:48:10.123	823	1	1.511000	0.321000	-3.6040	-3.5760
28/06/19	18:48:10.337	824	1	1.499000	0.319000	-3.5950	-3.5760
28/06/19	18:48:10.499	825	1	1.499000	0.322000	-3.6210	-3.6040
28/06/19	18:48:10.706	826	1	1.508000	0.322000	-3.6410	-3.5900
28/06/19	18:48:10.923	827	1	1.506000	0.321000	-3.6630	-3.6240
28/06/19	18:48:11.130	828	1	1.504000	0.319000	-3.6490	-3.6270
28/06/19	18:48:11.293	829	1	1.504000	0.323000	-3.6550	-3.6470
28/06/19	18:48:11.505	830	1	1.523000	0.323000	-3.6890	-3.6550
28/06/19	18:48:11.715	831	1	1.515000	0.325000	-3.6940	-3.6750
28/06/19	18:48:11.924	832	1	1.521000	0.324000	-3.7230	-3.6720
28/06/19	18:48:12.132	833	1	1.521000	0.322000	-3.7310	-3.7150
28/06/19	18:48:12.300	834	1	1.516000	0.322000	-3.7260	-3.7180
28/06/19	18:48:12.516	835	1	1.530000	0.323000	-3.7540	-3.7260
28/06/19	18:48:12.721	836	1	1.527000	0.325000	-3.7430	-3.7350
28/06/19	18:48:12.929	837	1	1.527000	0.328000	-3.7910	-3.7430
28/06/19	18:48:13.091	838	1	1.538000	0.328000	-3.7770	-3.7570
28/06/19	18:48:13.317	839	1	1.539000	0.323000	-3.8020	-3.7910
28/06/19	18:48:13.516	840	1	1.536000	0.327000	-3.8110	-3.8050
28/06/19	18:48:13.741	841	1	1.536000	0.328000	-3.8250	-3.8080
28/06/19	18:48:13.897	842	1	1.541000	0.328000	-3.8250	-3.8310
28/06/19	18:48:14.106	843	1	1.550000	0.328000	-3.8840	-3.8280
28/06/19	18:48:14.314	844	1	1.550000	0.325000	-3.8700	-3.8560
28/06/19	18:48:14.519	845	1	1.531000	0.329000	-3.8840	-3.8480
28/06/19	18:48:14.734	846	1	1.545000	0.329000	-3.9070	-3.8960
28/06/19	18:48:14.900	847	1	1.545000	0.329000	-3.8700	-3.8790
28/06/19	18:48:15.112	848	1	1.545000	0.335000	-3.8990	-3.8880
28/06/19	18:48:15.325	849	1	1.566000	0.333000	-3.9380	-3.8990
28/06/19	18:48:15.538	850	1	1.564000	0.331000	-3.9410	-3.9270
28/06/19	18:48:15.694	851	1	1.562000	0.331000	-3.9580	-3.9560
28/06/19	18:48:15.906	852	1	1.562000	0.333000	-3.9810	-3.9640
28/06/19	18:48:16.115	853	1	1.562000	0.332000	-3.9840	-3.9670
28/06/19	18:48:16.324	854	1	1.565000	0.334000	-3.9720	-3.9810
28/06/19	18:48:16.495	855	1	1.578000	0.334000	-4.0180	-3.9980
28/06/19	18:48:16.702	856	1	1.578000	0.334000	-4.0320	-4.0090
28/06/19	18:48:16.915	857	1	1.569000	0.334000	-4.0260	-4.0350
28/06/19	18:48:17.129	858	1	1.575000	0.337000	-4.0520	-4.0240
28/06/19	18:48:17.299	859	1	1.576000	0.337000	-4.0460	-4.0490
28/06/19	18:48:17.513	860	1	1.576000	0.337000	-4.0630	-4.0490
28/06/19	18:48:17.722	861	1	1.583000	0.337000	-4.1050	-4.0720
28/06/19	18:48:17.935	862	1	1.580000	0.334000	-4.1000	-4.0830
28/06/19	18:48:18.094	863	1	1.586000	0.334000	-4.1310	-4.0830
28/06/19	18:48:18.300	864	1	1.586000	0.336000	-4.1280	-4.1060
28/06/19	18:48:18.511	865	1	1.579000	0.339000	-4.1620	-4.1200
28/06/19	18:48:18.720	866	1	1.582000	0.336000	-4.1590	-4.1370
28/06/19	18:48:18.929	867	1	1.591000	0.336000	-4.1650	-4.1540
28/06/19	18:48:19.095	868	1	1.591000	0.339000	-4.1790	-4.1680
28/06/19	18:48:19.311	869	1	1.595000	0.341000	-4.1900	-4.1800
28/06/19	18:48:19.522	870	1	1.600000	0.341000	-4.2130	-4.2020
28/06/19	18:48:19.732	871	1	1.600000	0.341000	-4.2160	-4.2080
28/06/19	18:48:19.899	872	1	1.600000	0.341000	-4.2240	-4.2110
28/06/19	18:48:20.112	873	1	1.604000	0.343000	-4.2560	-4.2190
28/06/19	18:48:20.320	874	1	1.602000	0.340000	-4.2610	-4.2560
28/06/19	18:48:20.532	875	1	1.608000	0.340000	-4.2840	-4.2560
28/06/19	18:48:20.744	876	1	1.607000	0.343000	-4.2900	-4.2700
28/06/19	18:48:20.894	877	1	1.607000	0.343000	-4.2870	-4.2790
28/06/19	18:48:21.109	878	1	1.620000	0.343000	-4.3010	-4.3040
28/06/19	18:48:21.322	879	1	1.622000	0.346000	-4.3320	-4.3210
28/06/19	18:48:21.528	880	1	1.616000	0.344000	-4.3490	-4.3160
28/06/19	18:48:21.700	881	1	1.616000	0.344000	-4.3410	-4.3330
28/06/19	18:48:21.909	882	1	1.629000	0.348000	-4.3770	-4.3520
28/06/19	18:48:22.120	883	1	1.620000	0.348000	-4.3690	-4.3520
28/06/19	18:48:22.330	884	1	1.631000	0.347000	-4.3750	-4.3720
28/06/19	18:48:22.495	885	1	1.631000	0.350000	-4.4110	-4.3670
28/06/19	18:48:22.707	886	1	1.629000	0.350000	-4.4170	-4.3860
28/06/19	18:48:22.913	887	1	1.633000	0.347000	-4.4340	-4.4060
28/06/19	18:48:23.123	888	1	1.633000	0.347000	-4.4570	-4.4200
28/06/19	18:48:23.346	889	1	1.633000	0.348000	-4.4650	-4.4460
28/06/19	18:48:23.496	890	1	1.635000	0.348000	-4.4620	-4.4490
28/06/19	18:48:23.704	891	1	1.645000	0.349000	-4.4850	-4.4660
28/06/19	18:48:23.911	892	1	1.645000	0.350000	-4.4910	-4.4830
28/06/19	18:48:24.125	893	1	1.643000	0.352000	-4.4990	-4.4880
28/06/19	18:48:24.330	894	1	1.649000	0.353000	-4.5390	-4.5110
28/06/19	18:48:24.497	895	1	1.643000	0.353000	-4.5470	-4.5280
28/06/19	18:48:24.712	896	1	1.643000	0.351000	-4.5640	-4.5450
28/06/19	18:48:24.918	897	1	1.648000	0.351000	-4.5590	-4.5370
28/06/19	18:48:25.126	898	1	1.655000	0.354000	-4.5790	-4.5620
28/06/19	18:48:25.293	899	1	1.656000	0.354000	-4.5730	-4.5680
28/06/19	18:48:25.520	900	1	1.667000	0.355000	-4.6100	-4.5880
28/06/19	18:48:25.729	901	1	1.667000	0.353000	-4.6380	-4.6100
28/06/19	18:48:25.926	902	1	1.660000	0.351000	-4.6490	-4.6300
28/06/19	18:48:26.093	903	1	1.657000	0.351000	-4.6320	-4.6270
28/06/19	18:48:26.307	904	1	1.657000	0.356000	-4.6640	-4.6300
28/06/19	18:48:26.513	905	1	1.671000	0.354000	-4.6750	-4.6470
28/06/19	18:48:26.725	906	1	1.669000	0.355000	-4.6890	-4.6610
28/06/19	18:48:26.933	907	1	1.669000	0.355000	-4.6780	-4.6700
28/06/19	18:48:27.101	908	1	1.669000	0.355000	-4.7200	-4.6900
28/06/19	18:48:27.315	909	1	1.683000	0.356000	-4.7150	-4.7090
28/06/19	18:48:27.525	910	1	1.679000	0.359000	-4.7490	-4.7210
28/06/19	18:48:27.732	911	1	1.675000	0.359000	-4.7370	-4.7180
28/06/19	18:48:27.892	912	1	1.675000	0.357000	-4.7770	-4.7320
28/06/19	18:48:28.116	913	1	1.691000	0.358000	-4.7770	-4.7630
28/06/19	18:48:28.317	914	1	1.685000	0.359000	-4.7970	-4.7600
28/06/19	18:48:28.523	915	1	1.685000	0.359000	-4.8140	-4.7860
28/06/19	18:48:28.692	916	1	1.685000	0.358000	-4.8050	-4.7920
28/06/19	18:48:28.905	917	1	1.684000	0.362000	-4.8190	-4.7940
28/06/19	18:48:29.116	918	1	1.699000	0.363000	-4.8360	-4.8060
28/06/19	18:48:29.327	919	1	1.700000	0.363000	-4.8620	-4.8260
28/06/19	18:48:29.501	920	1	1.700000	0.362000	-4.8650	-4.8400
28/06/19	18:48:29.715	921	1	1.696000	0.363000	-4.8530	-4.8340
28/06/19	18:48:29.927	922	1	1.710000	0.367000	-4.8820	-4.8770
28/06/19	18:48:30.140	923	1	1.712000	0.367000	-4.9190	-4.8790
28/06/19	18:48:30.295	924	1	1.712000	0.365000	-4.9360	-4.8990
28/06/19	18:48:30.506	925	1	1.705000	0.363000	-4.9240	-4.9080
28/06/19	18:48:30.716	926	1	1.717000	0.366000	-4.9390	-4.9130
28/06/19	18:48:30.925	927	1	1.718000	0.366000	-4.9530	-4.9360
28/06/19	18:48:31.092	928	1	1.718000	0.366000	-4.9640	-4.9530
28/06/19	18:48:31.307	929	1	1.718000	0.368000	-4.9670	-4.9810
28/06/19	18:48:31.524	930	1	1.729000	0.369000	-5.0010	-4.9640
28/06/19	18:48:31.731	931	1	1.721000	0.369000	-4.9870	-4.9960
28/06/19	18:48:31.898	932	1	1.721000	0.367000	-4.9950	-4.9700
28/06/19	18:48:32.111	933	1	1.733000	0.372000	-5.0320	-5.0150
28/06/19	18:48:32.321	934	1	1.736000	0.369000	-5.0600	-5.0380
28/06/19	18:48:32.530	935	1	1.727000	0.369000	-5.0720	-5.0210
28/06/19	18:48:32.693	936	1	1.727000	0.368000	-5.0600	-5.0610
28/06/19	18:48:32.900	937	1	1.730000	0.373000	-5.0890	-5.0580
28/06/19	18:48:33.109	938	1	1.738000	0.370000	-5.1140	-5.0830
28/06/19	18:48:33.316	939	1	1.736000	0.370000	-5.1230	-5.0980
28/06/19	18:48:33.524	940	1	1.739000	0.370000	-5.1260	-5.1120
28/06/19	18:48:33.692	941	1	1.739000	0.372000	-5.1230	-5.1200
28/06/19	18:48:33.906	942	1	1.753000	0.372000	-5.1680	-5.1350
28/06/19	18:48:34.112	943	1	1.745000	0.374000	-5.1880	-5.1430
28/06/19	18:48:34.326	944	1	1.742000	0.371000	-5.2050	-5.1510
28/06/19	18:48:34.497	945	1	1.742000	0.371000	-5.1990	-5.1680
28/06/19	18:48:34.713	946	1	1.752000	0.373000	-5.2280	-5.1600
28/06/19	18:48:34.918	947	1	1.747000	0.373000	-5.2360	-5.2050
28/06/19	18:48:35.134	948	1	1.750000	0.373000	-5.2360	-5.2080
28/06/19	18:48:35.289	949	1	1.750000	0.375000	-5.2420	-5.2030
28/06/19	18:48:35.501	950	1	1.763000	0.375000	-5.2530	-5.2200
28/06/19	18:48:35.708	951	1	1.767000	0.376000	-5.2730	-5.2340
28/06/19	18:48:35.936	952	1	1.765000	0.377000	-5.2700	-5.2710
28/06/19	18:48:36.092	953	1	1.765000	0.380000	-5.2730	-5.2730
28/06/19	18:48:36.300	954	1	1.780000	0.380000	-5.3100	-5.2760
28/06/19	18:48:36.513	955	1	1.775000	0.380000	-5.3180	-5.2930
28/06/19	18:48:36.722	956	1	1.779000	0.379000	-5.3410	-5.3130
28/06/19	18:48:36.928	957	1	1.779000	0.379000	-5.3520	-5.3360
28/06/19	18:48:37.095	958	1	1.775000	0.379000	-5.3380	-5.3330
28/06/19	18:48:37.309	959	1	1.792000	0.379000	-5.3750	-5.3410
28/06/19	18:48:37.520	960	1	1.784000	0.380000	-5.3830	-5.3670
28/06/19	18:48:37.729	961	1	1.784000	0.381000	-5.3830	-5.3670
28/06/19	18:48:37.889	962	1	1.788000	0.381000	-5.4120	-5.3780
28/06/19	18:48:38.118	963	1	1.792000	0.383000	-5.4230	-5.4120
28/06/19	18:48:38.317	964	1	1.796000	0.383000	-5.4370	-5.4090
28/06/19	18:48:38.523	965	1	1.796000	0.383000	-5.4660	-5.4380
28/06/19	18:48:38.694	966	1	1.796000	0.383000	-5.4400	-5.4430
28/06/19	18:48:38.905	967	1	1.811000	0.382000	-5.4710	-5.4600
28/06/19	18:48:39.112	968	1	1.804000	0.385000	-5.4850	-5.4890
28/06/19	18:48:39.319	969	1	1.804000	0.385000	-5.5140	-5.4860
28/06/19	18:48:39.532	970	1	1.803000	0.385000	-5.5080	-5.4890
28/06/19	18:48:39.697	971	1	1.812000	0.385000	-5.5390	-5.5310
28/06/19	18:48:39.907	972	1	1.812000	0.385000	-5.5560	-5.5370
28/06/19	18:48:40.118	973	1	1.806000	0.385000	-5.5620	-5.5370
28/06/19	18:48:40.327	974	1	1.809000	0.386000	-5.5760	-5.5310
28/06/19	18:48:40.495	975	1	1.811000	0.386000	-5.5850	-5.5650
28/06/19	18:48:40.700	976	1	1.811000	0.387000	-5.6100	-5.5680
28/06/19	18:48:40.912	977	1	1.816000	0.386000	-5.6020	-5.5790
28/06/19	18:48:41.117	978	1	1.819000	0.389000	-5.6270	-5.6020
28/06/19	18:48:41.342	979	1	1.820000	0.389000	-5.6330	-5.6160
28/06/19	18:48:41.495	980	1	1.820000	0.388000	-5.6270	-5.6160
28/06/19	18:48:41.702	981	1	1.827000	0.393000	-5.6640	-5.6360
28/06/19	18:48:41.917	982	1	1.828000	0.390000	-5.6640	-5.6470
28/06/19	18:48:42.125	983	1	1.834000	0.390000	-5.6810	-5.6760
28/06/19	18:48:42.299	984	1	1.834000	0.392000	-5.6840	-5.6620
28/06/19	18:48:42.512	985	1	1.836000	0.394000	-5.7210	-5.6900
28/06/19	18:48:42.721	986	1	1.838000	0.391000	-5.7090	-5.7010
28/06/19	18:48:42.928	987	1	1.847000	0.391000	-5.7490	-5.7240
28/06/19	18:48:43.139	988	1	1.839000	0.395000	-5.7890	-5.7380
28/06/19	18:48:43.292	989	1	1.839000	0.390000	-5.7550	-5.7470
28/06/19	18:48:43.509	990	1	1.849000	0.395000	-5.7890	-5.7640
28/06/19	18:48:43.737	991	1	1.843000	0.395000	-5.7970	-5.7720
28/06/19	18:48:43.891	992	1	1.843000	0.393000	-5.7830	-5.7720
28/06/19	18:48:44.105	993	1	1.848000	0.398000	-5.8280	-5.7780
28/06/19	18:48:44.315	994	1	1.852000	0.395000	-5.8200	-5.7980
28/06/19	18:48:44.522	995	1	1.861000	0.395000	-5.8570	-5.8170
28/06/19	18:48:44.696	996	1	1.861000	0.397000	-5.8400	-5.8170
28/06/19	18:48:44.905	997	1	1.854000	0.399000	-5.8510	-5.8490
28/06/19	18:48:45.117	998	1	1.869000	0.400000	-5.8740	-5.8600
28/06/19	18:48:45.325	999	1	1.868000	0.400000	-5.8880	-5.8770
28/06/19	18:48:45.491	1000	1	1.868000	0.400000	-5.8990	-5.9080
28/06/19	18:48:45.699	1001	1	1.871000	0.400000	-5.9110	-5.8970
28/06/19	18:48:45.906	1002	1	1.875000	0.401000	-5.9110	-5.9050
28/06/19	18:48:46.112	1003	1	1.883000	0.401000	-5.9500	-5.9280
28/06/19	18:48:46.321	1004	1	1.872000	0.400000	-5.9790	-5.9450
28/06/19	18:48:46.528	1005	1	1.872000	0.399000	-5.9810	-5.9360
28/06/19	18:48:46.695	1006	1	1.872000	0.399000	-5.9870	-5.9680
28/06/19	18:48:46.900	1007	1	1.881000	0.401000	-5.9870	-5.9790
28/06/19	18:48:47.108	1008	1	1.888000	0.404000	-6.0300	-5.9990
28/06/19	18:48:47.321	1009	1	1.888000	0.401000	-6.0350	-6.0130
28/06/19	18:48:47.528	1010	1	1.878000	0.402000	-6.0350	-5.9990
28/06/19	18:48:47.696	1011	1	1.889000	0.402000	-6.0380	-6.0210
28/06/19	18:48:47.906	1012	1	1.897000	0.406000	-6.0660	-6.0330
28/06/19	18:48:48.122	1013	1	1.897000	0.405000	-6.0810	-6.0700
28/06/19	18:48:48.295	1014	1	1.894000	0.405000	-6.0750	-6.0580
28/06/19	18:48:48.499	1015	1	1.904000	0.405000	-6.0860	-6.0950
28/06/19	18:48:48.706	1016	1	1.906000	0.408000	-6.1230	-6.1010
28/06/19	18:48:48.915	1017	1	1.906000	0.405000	-6.1370	-6.1060
28/06/19	18:48:49.141	1018	1	1.900000	0.406000	-6.1430	-6.1060
28/06/19	18:48:49.291	1019	1	1.904000	0.406000	-6.1510	-6.1180
28/06/19	18:48:49.505	1020	1	1.904000	0.409000	-6.1740	-6.1460
28/06/19	18:48:49.712	1021	1	1.912000	0.408000	-6.1740	-6.1490
28/06/19	18:48:49.920	1022	1	1.912000	0.410000	-6.2140	-6.1580
28/06/19	18:48:50.137	1023	1	1.905000	0.410000	-6.2190	-6.1720
28/06/19	18:48:50.301	1024	1	1.905000	0.407000	-6.2340	-6.1770
28/06/19	18:48:50.508	1025	1	1.910000	0.409000	-6.2280	-6.2060
28/06/19	18:48:50.708	1026	1	1.918000	0.411000	-6.2310	-6.2140
28/06/19	18:48:50.922	1027	1	1.927000	0.411000	-6.2530	-6.2310
28/06/19	18:48:51.088	1028	1	1.927000	0.413000	-6.2590	-6.2510
28/06/19	18:48:51.302	1029	1	1.926000	0.414000	-6.2850	-6.2510
28/06/19	18:48:51.509	1030	1	1.930000	0.413000	-6.2870	-6.2710
28/06/19	18:48:51.723	1031	1	1.938000	0.413000	-6.3070	-6.2940
28/06/19	18:48:51.897	1032	1	1.938000	0.415000	-6.3240	-6.3160
28/06/19	18:48:52.104	1033	1	1.936000	0.414000	-6.3360	-6.3250
28/06/19	18:48:52.314	1034	1	1.938000	0.415000	-6.3330	-6.3300
28/06/19	18:48:52.524	1035	1	1.945000	0.415000	-6.3720	-6.3470
28/06/19	18:48:52.691	1036	1	1.945000	0.416000	-6.3870	-6.3470
28/06/19	18:48:52.900	1037	1	1.937000	0.415000	-6.3720	-6.3700
28/06/19	18:48:53.107	1038	1	1.953000	0.418000	-6.3980	-6.3700
28/06/19	18:48:53.314	1039	1	1.949000	0.418000	-6.4120	-6.3960
28/06/19	18:48:53.539	1040	1	1.953000	0.417000	-6.4320	-6.4040
28/06/19	18:48:53.695	1041	1	1.953000	0.417000	-6.4570	-6.4150
28/06/19	18:48:53.904	1042	1	1.947000	0.416000	-6.4690	-6.4300
28/06/19	18:48:54.110	1043	1	1.951000	0.416000	-6.4660	-6.4380
28/06/19	18:48:54.323	1044	1	1.958000	0.418000	-6.4690	-6.4640
28/06/19	18:48:54.529	1045	1	1.958000	0.421000	-6.4970	-6.4780
28/06/19	18:48:54.697	1046	1	1.964000	0.421000	-6.4830	-6.4660
28/06/19	18:48:54.913	1047	1	1.971000	0.419000	-6.5080	-6.4830
28/06/19	18:48:55.121	1048	1	1.970000	0.422000	-6.5170	-6.5030
28/06/19	18:48:55.334	1049	1	1.970000	0.423000	-6.5570	-6.5090
28/06/19	18:48:55.493	1050	1	1.974000	0.423000	-6.5540	-6.5400
28/06/19	18:48:55.700	1051	1	1.975000	0.420000	-6.5620	-6.5400
28/06/19	18:48:55.909	1052	1	1.979000	0.424000	-6.5710	-6.5540
28/06/19	18:48:56.119	1053	1	1.979000	0.425000	-6.5990	-6.5910
28/06/19	18:48:56.327	1054	1	1.983000	0.424000	-6.6130	-6.5800
28/06/19	18:48:56.493	1055	1	1.981000	0.424000	-6.6220	-6.5910
28/06/19	18:48:56.702	1056	1	1.981000	0.425000	-6.6390	-6.6050
28/06/19	18:48:56.916	1057	1	1.984000	0.425000	-6.6330	-6.6310
28/06/19	18:48:57.117	1058	1	1.985000	0.428000	-6.6420	-6.6120
28/06/19	18:48:57.329	1059	1	1.999000	0.428000	-6.6560	-6.6350
28/06/19	18:48:57.495	1060	1	1.999000	0.429000	-6.6560	-6.6410
28/06/19	18:48:57.703	1061	1	2.000000	0.431000	-6.7010	-6.6580
