01/07/19	12:05:20.471	C:\Icing\LabView_vi\Icing_2TC_FP_v2.0.vi
Dt (s):		0.200000

Date	Time	# meas	# cycle	V	I	Temp1	Temp2
01/07/19	12:08:30.242	364	1	1.060000	0.233000	0.2320	0.3240
01/07/19	12:08:30.456	365	1	1.060000	0.233000	0.2230	0.2700
01/07/19	12:08:30.629	366	1	1.070000	0.233000	0.1840	0.2650
01/07/19	12:08:30.838	367	1	1.070000	0.235000	0.1450	0.2560
01/07/19	12:08:31.050	368	1	1.070000	0.234000	0.1560	0.2090
01/07/19	12:08:31.263	369	1	1.071000	0.240000	0.1110	0.1840
01/07/19	12:08:31.422	370	1	1.083000	0.240000	0.0640	0.1640
01/07/19	12:08:31.636	371	1	1.082000	0.237000	0.0500	0.1130
01/07/19	12:08:31.843	372	1	1.082000	0.239000	0.0130	0.1110
01/07/19	12:08:32.052	373	1	1.090000	0.239000	-0.0180	0.0830
01/07/19	12:08:32.264	374	1	1.092000	0.239000	-0.0320	0.0570
01/07/19	12:08:32.425	375	1	1.092000	0.239000	-0.0680	0.0570
01/07/19	12:08:32.635	376	1	1.100000	0.241000	-0.0880	0.0150
01/07/19	12:08:32.844	377	1	1.106000	0.243000	-0.1130	-0.0150
01/07/19	12:08:33.051	378	1	1.113000	0.243000	-0.1470	-0.0570
01/07/19	12:08:33.265	379	1	1.113000	0.244000	-0.1520	-0.0600
01/07/19	12:08:33.430	380	1	1.113000	0.247000	-0.1910	-0.1130
01/07/19	12:08:33.642	381	1	1.126000	0.247000	-0.2110	-0.1160
01/07/19	12:08:33.854	382	1	1.131000	0.247000	-0.2330	-0.1580
01/07/19	12:08:34.066	383	1	1.139000	0.248000	-0.2560	-0.1920
01/07/19	12:08:34.224	384	1	1.139000	0.251000	-0.3030	-0.2090
01/07/19	12:08:34.434	385	1	1.138000	0.249000	-0.3120	-0.2170
01/07/19	12:08:34.650	386	1	1.147000	0.249000	-0.3650	-0.2760
01/07/19	12:08:34.860	387	1	1.145000	0.252000	-0.3900	-0.2960
01/07/19	12:08:35.024	388	1	1.145000	0.251000	-0.4040	-0.3150
01/07/19	12:08:35.237	389	1	1.154000	0.253000	-0.4210	-0.3540
01/07/19	12:08:35.450	390	1	1.163000	0.253000	-0.4410	-0.3850
01/07/19	12:08:35.657	391	1	1.171000	0.256000	-0.4770	-0.4130
01/07/19	12:08:35.830	392	1	1.171000	0.257000	-0.5250	-0.4300
01/07/19	12:08:36.044	393	1	1.166000	0.255000	-0.5420	-0.4610
01/07/19	12:08:36.254	394	1	1.175000	0.255000	-0.5720	-0.4970
01/07/19	12:08:36.463	395	1	1.177000	0.257000	-0.5890	-0.5060
01/07/19	12:08:36.622	396	1	1.177000	0.260000	-0.6090	-0.5250
01/07/19	12:08:36.831	397	1	1.191000	0.261000	-0.6540	-0.5620
01/07/19	12:08:37.040	398	1	1.189000	0.261000	-0.6700	-0.5730
01/07/19	12:08:37.246	399	1	1.198000	0.262000	-0.7070	-0.6260
01/07/19	12:08:37.453	400	1	1.198000	0.261000	-0.7210	-0.6540
01/07/19	12:08:37.625	401	1	1.196000	0.261000	-0.7430	-0.6800
01/07/19	12:08:37.836	402	1	1.210000	0.264000	-0.7710	-0.7100
01/07/19	12:08:38.043	403	1	1.215000	0.265000	-0.7990	-0.7190
01/07/19	12:08:38.256	404	1	1.215000	0.267000	-0.8330	-0.7720
01/07/19	12:08:38.428	405	1	1.219000	0.267000	-0.8470	-0.7750
01/07/19	12:08:38.641	406	1	1.229000	0.267000	-0.9030	-0.8170
01/07/19	12:08:38.856	407	1	1.229000	0.265000	-0.9090	-0.8450
01/07/19	12:08:39.066	408	1	1.220000	0.270000	-0.9420	-0.8640
01/07/19	12:08:39.224	409	1	1.235000	0.270000	-0.9760	-0.8900
01/07/19	12:08:39.438	410	1	1.237000	0.270000	-0.9960	-0.8920
01/07/19	12:08:39.647	411	1	1.237000	0.270000	-1.0180	-0.9400
01/07/19	12:08:39.853	412	1	1.242000	0.273000	-1.0320	-0.9600
01/07/19	12:08:40.023	413	1	1.256000	0.273000	-1.0740	-0.9680
01/07/19	12:08:40.236	414	1	1.255000	0.274000	-1.0940	-1.0020
01/07/19	12:08:40.446	415	1	1.255000	0.275000	-1.1080	-1.0490
01/07/19	12:08:40.656	416	1	1.263000	0.278000	-1.1580	-1.0860
01/07/19	12:08:40.832	417	1	1.264000	0.278000	-1.1780	-1.1050
01/07/19	12:08:41.043	418	1	1.272000	0.276000	-1.1890	-1.1250
01/07/19	12:08:41.256	419	1	1.272000	0.281000	-1.2200	-1.1610
01/07/19	12:08:41.465	420	1	1.285000	0.281000	-1.2450	-1.2060
01/07/19	12:08:41.623	421	1	1.290000	0.281000	-1.2950	-1.2150
01/07/19	12:08:41.840	422	1	1.285000	0.282000	-1.3210	-1.2310
01/07/19	12:08:42.057	423	1	1.285000	0.281000	-1.3350	-1.2650
01/07/19	12:08:42.226	424	1	1.289000	0.283000	-1.3650	-1.2900
01/07/19	12:08:42.437	425	1	1.301000	0.283000	-1.3880	-1.3210
01/07/19	12:08:42.644	426	1	1.305000	0.283000	-1.4270	-1.3270
01/07/19	12:08:42.859	427	1	1.305000	0.283000	-1.4470	-1.3660
01/07/19	12:08:43.024	428	1	1.303000	0.285000	-1.4630	-1.3910
01/07/19	12:08:43.236	429	1	1.316000	0.285000	-1.5030	-1.4160
01/07/19	12:08:43.448	430	1	1.316000	0.287000	-1.5280	-1.4500
01/07/19	12:08:43.656	431	1	1.316000	0.287000	-1.5420	-1.4780
01/07/19	12:08:43.829	432	1	1.320000	0.290000	-1.5590	-1.5120
01/07/19	12:08:44.041	433	1	1.338000	0.290000	-1.5870	-1.5170
01/07/19	12:08:44.252	434	1	1.340000	0.292000	-1.6510	-1.5430
01/07/19	12:08:44.463	435	1	1.340000	0.289000	-1.6540	-1.5820
01/07/19	12:08:44.624	436	1	1.332000	0.292000	-1.6820	-1.6100
01/07/19	12:08:44.841	437	1	1.346000	0.292000	-1.7040	-1.6290
01/07/19	12:08:45.043	438	1	1.354000	0.293000	-1.7270	-1.6550
01/07/19	12:08:45.247	439	1	1.354000	0.296000	-1.7660	-1.6940
01/07/19	12:08:45.459	440	1	1.359000	0.295000	-1.7910	-1.7220
01/07/19	12:08:45.626	441	1	1.360000	0.295000	-1.8000	-1.7500
01/07/19	12:08:45.836	442	1	1.373000	0.297000	-1.8420	-1.7750
01/07/19	12:08:46.047	443	1	1.373000	0.298000	-1.8500	-1.7920
01/07/19	12:08:46.258	444	1	1.371000	0.301000	-1.8890	-1.8280
01/07/19	12:08:46.428	445	1	1.383000	0.301000	-1.9230	-1.8310
01/07/19	12:08:46.641	446	1	1.383000	0.301000	-1.9400	-1.8620
01/07/19	12:08:46.852	447	1	1.383000	0.303000	-1.9850	-1.8930
01/07/19	12:08:47.067	448	1	1.392000	0.301000	-2.0180	-1.9120
01/07/19	12:08:47.220	449	1	1.386000	0.301000	-2.0180	-1.9400
01/07/19	12:08:47.428	450	1	1.401000	0.301000	-2.0580	-1.9630
01/07/19	12:08:47.650	451	1	1.401000	0.305000	-2.0550	-2.0050
01/07/19	12:08:47.847	452	1	1.403000	0.309000	-2.1080	-2.0220
01/07/19	12:08:48.053	453	1	1.411000	0.309000	-2.1220	-2.0440
01/07/19	12:08:48.226	454	1	1.420000	0.307000	-2.1720	-2.0830
01/07/19	12:08:48.434	455	1	1.420000	0.307000	-2.1840	-2.0830
01/07/19	12:08:48.640	456	1	1.414000	0.310000	-2.1950	-2.1090
01/07/19	12:08:48.853	457	1	1.436000	0.310000	-2.2450	-2.1650
01/07/19	12:08:49.064	458	1	1.427000	0.313000	-2.2700	-2.1840
01/07/19	12:08:49.229	459	1	1.427000	0.312000	-2.2930	-2.2120
01/07/19	12:08:49.442	460	1	1.436000	0.313000	-2.3120	-2.2600
01/07/19	12:08:49.654	461	1	1.446000	0.313000	-2.3350	-2.2630
01/07/19	12:08:49.867	462	1	1.451000	0.315000	-2.3690	-2.2910
01/07/19	12:08:50.024	463	1	1.451000	0.316000	-2.3910	-2.3160
01/07/19	12:08:50.232	464	1	1.454000	0.317000	-2.4300	-2.3550
01/07/19	12:08:50.441	465	1	1.459000	0.317000	-2.4390	-2.3660
01/07/19	12:08:50.650	466	1	1.469000	0.317000	-2.4830	-2.4110
01/07/19	12:08:50.860	467	1	1.469000	0.318000	-2.5030	-2.4200
01/07/19	12:08:51.024	468	1	1.465000	0.320000	-2.5390	-2.4310
01/07/19	12:08:51.235	469	1	1.474000	0.320000	-2.5480	-2.4900
01/07/19	12:08:51.443	470	1	1.484000	0.320000	-2.5810	-2.4950
01/07/19	12:08:51.656	471	1	1.484000	0.323000	-2.5960	-2.5460
01/07/19	12:08:51.827	472	1	1.486000	0.325000	-2.6380	-2.5480
01/07/19	12:08:52.039	473	1	1.490000	0.325000	-2.6470	-2.5850
01/07/19	12:08:52.256	474	1	1.502000	0.324000	-2.6720	-2.5990
01/07/19	12:08:52.421	475	1	1.502000	0.328000	-2.7090	-2.6160
01/07/19	12:08:52.629	476	1	1.508000	0.328000	-2.7260	-2.6470
01/07/19	12:08:52.855	477	1	1.514000	0.328000	-2.7770	-2.6840
01/07/19	12:08:53.055	478	1	1.511000	0.330000	-2.7880	-2.7240
01/07/19	12:08:53.225	479	1	1.511000	0.330000	-2.8250	-2.7320
01/07/19	12:08:53.434	480	1	1.518000	0.330000	-2.8220	-2.7520
01/07/19	12:08:53.641	481	1	1.532000	0.330000	-2.8760	-2.8000
01/07/19	12:08:53.854	482	1	1.527000	0.334000	-2.8960	-2.8170
01/07/19	12:08:54.065	483	1	1.535000	0.334000	-2.9210	-2.8570
01/07/19	12:08:54.230	484	1	1.535000	0.335000	-2.9470	-2.8850
01/07/19	12:08:54.444	485	1	1.544000	0.335000	-2.9610	-2.9080
01/07/19	12:08:54.657	486	1	1.551000	0.336000	-3.0150	-2.9190
01/07/19	12:08:54.869	487	1	1.544000	0.335000	-3.0430	-2.9620
01/07/19	12:08:55.028	488	1	1.544000	0.336000	-3.0570	-2.9960
01/07/19	12:08:55.239	489	1	1.554000	0.336000	-3.0770	-3.0010
01/07/19	12:08:55.448	490	1	1.562000	0.338000	-3.1170	-3.0130
01/07/19	12:08:55.656	491	1	1.562000	0.339000	-3.1280	-3.0440
01/07/19	12:08:55.824	492	1	1.561000	0.341000	-3.1450	-3.0840
01/07/19	12:08:56.032	493	1	1.578000	0.341000	-3.2050	-3.0860
01/07/19	12:08:56.247	494	1	1.570000	0.343000	-3.2130	-3.1460
01/07/19	12:08:56.462	495	1	1.570000	0.344000	-3.2390	-3.1600
01/07/19	12:08:56.630	496	1	1.583000	0.344000	-3.2390	-3.1630
01/07/19	12:08:56.841	497	1	1.599000	0.344000	-3.2870	-3.2080
01/07/19	12:08:57.050	498	1	1.594000	0.348000	-3.3150	-3.2340
01/07/19	12:08:57.258	499	1	1.594000	0.347000	-3.3610	-3.2650
01/07/19	12:08:57.427	500	1	1.600000	0.345000	-3.3550	-3.2820
01/07/19	12:08:57.632	501	1	1.610000	0.345000	-3.3860	-3.3190
01/07/19	12:08:57.839	502	1	1.615000	0.351000	-3.4170	-3.3360
01/07/19	12:08:58.045	503	1	1.615000	0.351000	-3.4430	-3.3840
01/07/19	12:08:58.272	504	1	1.618000	0.352000	-3.4740	-3.4070
01/07/19	12:08:58.426	505	1	1.623000	0.352000	-3.4970	-3.4240
01/07/19	12:08:58.634	506	1	1.627000	0.352000	-3.5310	-3.4520
01/07/19	12:08:58.848	507	1	1.627000	0.353000	-3.5590	-3.5060
01/07/19	12:08:59.056	508	1	1.629000	0.355000	-3.5790	-3.5110
01/07/19	12:08:59.230	509	1	1.640000	0.355000	-3.6210	-3.5280
01/07/19	12:08:59.443	510	1	1.638000	0.356000	-3.6070	-3.5770
01/07/19	12:08:59.651	511	1	1.638000	0.361000	-3.6530	-3.5480
01/07/19	12:08:59.860	512	1	1.659000	0.359000	-3.6980	-3.6080
01/07/19	12:09:00.073	513	1	1.652000	0.358000	-3.7210	-3.6590
01/07/19	12:09:00.225	514	1	1.657000	0.358000	-3.7400	-3.6360
01/07/19	12:09:00.437	515	1	1.657000	0.362000	-3.7690	-3.6790
01/07/19	12:09:00.651	516	1	1.666000	0.362000	-3.7910	-3.7270
01/07/19	12:09:00.861	517	1	1.672000	0.363000	-3.8080	-3.7210
01/07/19	12:09:01.025	518	1	1.679000	0.363000	-3.8450	-3.7580
01/07/19	12:09:01.236	519	1	1.679000	0.364000	-3.8590	-3.7840
01/07/19	12:09:01.444	520	1	1.678000	0.367000	-3.8910	-3.8180
01/07/19	12:09:01.651	521	1	1.689000	0.367000	-3.9190	-3.8660
01/07/19	12:09:01.864	522	1	1.695000	0.367000	-3.9420	-3.8740
01/07/19	12:09:02.029	523	1	1.695000	0.369000	-3.9670	-3.8860
01/07/19	12:09:02.242	524	1	1.700000	0.370000	-3.9980	-3.9050
01/07/19	12:09:02.453	525	1	1.705000	0.370000	-4.0240	-3.9510
01/07/19	12:09:02.661	526	1	1.709000	0.370000	-4.0410	-3.9790
01/07/19	12:09:02.821	527	1	1.709000	0.373000	-4.0800	-4.0070
01/07/19	12:09:03.031	528	1	1.718000	0.373000	-4.1030	-4.0130
01/07/19	12:09:03.239	529	1	1.722000	0.373000	-4.1140	-4.0240
01/07/19	12:09:03.446	530	1	1.734000	0.374000	-4.1510	-4.0870
01/07/19	12:09:03.653	531	1	1.734000	0.377000	-4.1850	-4.0900
01/07/19	12:09:03.825	532	1	1.732000	0.376000	-4.2080	-4.1210
01/07/19	12:09:04.031	533	1	1.736000	0.376000	-4.2340	-4.1380
01/07/19	12:09:04.245	534	1	1.740000	0.377000	-4.2700	-4.1970
01/07/19	12:09:04.451	535	1	1.740000	0.378000	-4.2760	-4.1940
01/07/19	12:09:04.664	536	1	1.743000	0.381000	-4.3360	-4.2280
01/07/19	12:09:04.835	537	1	1.744000	0.381000	-4.3580	-4.2430
01/07/19	12:09:05.051	538	1	1.752000	0.378000	-4.3670	-4.2740
01/07/19	12:09:05.259	539	1	1.752000	0.383000	-4.3920	-4.3130
01/07/19	12:09:05.423	540	1	1.762000	0.384000	-4.4350	-4.3560
01/07/19	12:09:05.635	541	1	1.762000	0.384000	-4.4210	-4.3620
01/07/19	12:09:05.844	542	1	1.782000	0.382000	-4.4740	-4.3870
01/07/19	12:09:06.049	543	1	1.782000	0.386000	-4.5110	-4.4180
01/07/19	12:09:06.257	544	1	1.778000	0.385000	-4.5400	-4.4470
01/07/19	12:09:06.424	545	1	1.779000	0.385000	-4.5450	-4.4640
01/07/19	12:09:06.631	546	1	1.794000	0.386000	-4.5680	-4.4920
01/07/19	12:09:06.845	547	1	1.794000	0.391000	-4.6220	-4.5170
01/07/19	12:09:07.053	548	1	1.799000	0.388000	-4.6220	-4.5510
01/07/19	12:09:07.260	549	1	1.807000	0.393000	-4.6780	-4.5680
01/07/19	12:09:07.428	550	1	1.799000	0.393000	-4.6950	-4.5800
01/07/19	12:09:07.641	551	1	1.799000	0.392000	-4.6980	-4.6280
01/07/19	12:09:07.853	552	1	1.807000	0.396000	-4.7180	-4.6480
01/07/19	12:09:08.060	553	1	1.823000	0.397000	-4.7630	-4.6760
01/07/19	12:09:08.221	554	1	1.822000	0.397000	-4.7830	-4.6990
01/07/19	12:09:08.434	555	1	1.822000	0.397000	-4.8170	-4.7100
01/07/19	12:09:08.637	556	1	1.828000	0.397000	-4.8540	-4.7440
01/07/19	12:09:08.852	557	1	1.829000	0.397000	-4.8460	-4.7840
01/07/19	12:09:09.063	558	1	1.845000	0.397000	-4.9160	-4.7870
01/07/19	12:09:09.223	559	1	1.845000	0.398000	-4.9330	-4.8150
01/07/19	12:09:09.440	560	1	1.836000	0.400000	-4.9450	-4.8630
01/07/19	12:09:09.647	561	1	1.849000	0.400000	-4.9530	-4.8920
01/07/19	12:09:09.855	562	1	1.861000	0.402000	-4.9760	-4.8860
01/07/19	12:09:10.029	563	1	1.861000	0.407000	-4.9960	-4.9310
01/07/19	12:09:10.241	564	1	1.869000	0.408000	-5.0380	-4.9480
01/07/19	12:09:10.450	565	1	1.871000	0.408000	-5.0840	-4.9740
01/07/19	12:09:10.663	566	1	1.869000	0.407000	-5.0890	-5.0050
01/07/19	12:09:10.824	567	1	1.869000	0.409000	-5.1090	-5.0160
01/07/19	12:09:11.039	568	1	1.880000	0.411000	-5.1370	-5.0560
01/07/19	12:09:11.242	569	1	1.892000	0.411000	-5.1740	-5.0760
01/07/19	12:09:11.457	570	1	1.891000	0.412000	-5.2000	-5.0900
01/07/19	12:09:11.658	571	1	1.891000	0.412000	-5.2510	-5.1380
01/07/19	12:09:11.827	572	1	1.895000	0.410000	-5.2510	-5.1610
01/07/19	12:09:12.036	573	1	1.902000	0.410000	-5.2910	-5.1640
01/07/19	12:09:12.244	574	1	1.901000	0.414000	-5.3050	-5.2120
01/07/19	12:09:12.454	575	1	1.901000	0.416000	-5.3220	-5.2570
01/07/19	12:09:12.665	576	1	1.912000	0.418000	-5.3500	-5.2770
01/07/19	12:09:12.830	577	1	1.923000	0.418000	-5.3730	-5.2830
01/07/19	12:09:13.041	578	1	1.928000	0.419000	-5.4100	-5.3220
01/07/19	12:09:13.249	579	1	1.928000	0.418000	-5.4240	-5.3510
01/07/19	12:09:13.459	580	1	1.927000	0.421000	-5.4410	-5.3700
01/07/19	12:09:13.626	581	1	1.943000	0.421000	-5.4920	-5.3850
01/07/19	12:09:13.832	582	1	1.940000	0.423000	-5.4920	-5.4160
01/07/19	12:09:14.057	583	1	1.940000	0.425000	-5.5290	-5.4470
01/07/19	12:09:14.260	584	1	1.954000	0.425000	-5.5510	-5.4670
01/07/19	12:09:14.425	585	1	1.959000	0.425000	-5.5800	-5.4870
01/07/19	12:09:14.636	586	1	1.961000	0.427000	-5.6080	-5.5210
01/07/19	12:09:14.846	587	1	1.961000	0.428000	-5.6280	-5.5570
01/07/19	12:09:15.061	588	1	1.965000	0.429000	-5.6480	-5.5720
01/07/19	12:09:15.223	589	1	1.976000	0.429000	-5.6790	-5.5940
01/07/19	12:09:15.437	590	1	1.982000	0.431000	-5.7040	-5.6340
01/07/19	12:09:15.644	591	1	1.982000	0.432000	-5.7410	-5.6600
01/07/19	12:09:15.859	592	1	1.986000	0.431000	-5.7720	-5.6740
01/07/19	12:09:16.027	593	1	1.987000	0.431000	-5.7750	-5.7160
01/07/19	12:09:16.240	594	1	1.999000	0.432000	-5.8090	-5.7280
01/07/19	12:09:16.452	595	1	1.999000	0.435000	-5.8150	-5.7700
01/07/19	12:09:16.665	596	1	2.001000	0.439000	-5.8520	-5.7870
01/07/19	12:09:16.824	597	1	2.013000	0.439000	-5.8710	-5.7960
01/07/19	12:09:17.037	598	1	2.020000	0.438000	-5.9200	-5.8520
01/07/19	12:09:17.242	599	1	2.020000	0.439000	-5.9250	-5.8810
01/07/19	12:09:17.452	600	1	2.016000	0.442000	-5.9650	-5.8830
01/07/19	12:09:17.661	601	1	2.027000	0.441000	-5.9960	-5.9260
01/07/19	12:09:17.823	602	1	2.028000	0.441000	-6.0470	-5.9430
01/07/19	12:09:18.035	603	1	2.028000	0.439000	-6.0440	-5.9660
01/07/19	12:09:18.247	604	1	2.023000	0.444000	-6.0900	-5.9850
01/07/19	12:09:18.455	605	1	2.035000	0.444000	-6.1010	-6.0340
01/07/19	12:09:18.661	606	1	2.045000	0.443000	-6.1240	-6.0450
01/07/19	12:09:18.828	607	1	2.045000	0.446000	-6.1520	-6.0680
01/07/19	12:09:19.028	608	1	2.050000	0.447000	-6.1770	-6.1190
01/07/19	12:09:19.240	609	1	2.059000	0.447000	-6.1830	-6.1270
01/07/19	12:09:19.445	610	1	2.070000	0.448000	-6.2340	-6.1530
01/07/19	12:09:19.651	611	1	2.070000	0.449000	-6.2600	-6.1840
01/07/19	12:09:19.823	612	1	2.065000	0.450000	-6.3080	-6.1950
01/07/19	12:09:20.036	613	1	2.063000	0.450000	-6.3160	-6.2090
01/07/19	12:09:20.247	614	1	2.075000	0.449000	-6.3190	-6.2570
01/07/19	12:09:20.458	615	1	2.075000	0.455000	-6.3500	-6.2800
01/07/19	12:09:20.630	616	1	2.089000	0.455000	-6.3760	-6.2890
01/07/19	12:09:20.842	617	1	2.094000	0.455000	-6.3990	-6.3140
01/07/19	12:09:21.050	618	1	2.102000	0.456000	-6.4330	-6.3590
01/07/19	12:09:21.265	619	1	2.103000	0.458000	-6.4720	-6.3740
01/07/19	12:09:21.472	620	1	2.103000	0.457000	-6.5030	-6.4130
01/07/19	12:09:21.625	621	1	2.102000	0.457000	-6.4980	-6.4300
01/07/19	12:09:21.837	622	1	2.119000	0.457000	-6.5350	-6.4810
01/07/19	12:09:22.049	623	1	2.119000	0.462000	-6.5660	-6.5040
01/07/19	12:09:22.257	624	1	2.120000	0.462000	-6.5770	-6.5100
01/07/19	12:09:22.424	625	1	2.130000	0.462000	-6.6170	-6.5380
01/07/19	12:09:22.632	626	1	2.130000	0.465000	-6.6590	-6.5890
01/07/19	12:09:22.845	627	1	2.130000	0.464000	-6.6880	-6.5920
01/07/19	12:09:23.052	628	1	2.129000	0.463000	-6.7050	-6.6290
01/07/19	12:09:23.260	629	1	2.136000	0.465000	-6.7130	-6.6540
01/07/19	12:09:23.427	630	1	2.150000	0.465000	-6.7410	-6.6710
01/07/19	12:09:23.639	631	1	2.150000	0.469000	-6.7610	-6.6910
01/07/19	12:09:23.851	632	1	2.152000	0.471000	-6.7810	-6.7190
01/07/19	12:09:24.055	633	1	2.166000	0.473000	-6.8490	-6.7560
01/07/19	12:09:24.222	634	1	2.152000	0.473000	-6.8520	-6.7680
01/07/19	12:09:24.432	635	1	2.152000	0.472000	-6.8800	-6.7850
01/07/19	12:09:24.637	636	1	2.167000	0.473000	-6.8920	-6.8210
01/07/19	12:09:24.844	637	1	2.178000	0.473000	-6.9260	-6.8580
01/07/19	12:09:25.055	638	1	2.179000	0.475000	-6.9510	-6.8810
01/07/19	12:09:25.267	639	1	2.184000	0.476000	-6.9600	-6.8810
01/07/19	12:09:25.426	640	1	2.184000	0.480000	-6.9880	-6.9150
01/07/19	12:09:25.634	641	1	2.199000	0.480000	-7.0330	-6.9570
01/07/19	12:09:25.842	642	1	2.197000	0.480000	-7.0790	-6.9630
01/07/19	12:09:26.050	643	1	2.197000	0.477000	-7.1010	-7.0000
01/07/19	12:09:26.259	644	1	2.192000	0.479000	-7.1270	-7.0310
01/07/19	12:09:26.429	645	1	2.201000	0.479000	-7.1410	-7.0450
01/07/19	12:09:26.642	646	1	2.211000	0.479000	-7.1470	-7.0820
01/07/19	12:09:26.851	647	1	2.211000	0.485000	-7.1920	-7.0990
01/07/19	12:09:27.060	648	1	2.222000	0.484000	-7.2030	-7.1220
01/07/19	12:09:27.220	649	1	2.229000	0.484000	-7.2180	-7.1610
01/07/19	12:09:27.429	650	1	2.238000	0.487000	-7.2660	-7.1700
01/07/19	12:09:27.635	651	1	2.238000	0.487000	-7.2690	-7.1980
01/07/19	12:09:27.843	652	1	2.233000	0.491000	-7.3050	-7.2380
01/07/19	12:09:28.068	653	1	2.247000	0.491000	-7.3170	-7.2610
01/07/19	12:09:28.221	654	1	2.256000	0.491000	-7.3680	-7.2720
01/07/19	12:09:28.436	655	1	2.256000	0.491000	-7.3710	-7.2950
01/07/19	12:09:28.643	656	1	2.250000	0.495000	-7.4240	-7.3460
01/07/19	12:09:28.856	657	1	2.260000	0.492000	-7.4410	-7.3710
01/07/19	12:09:29.064	658	1	2.267000	0.492000	-7.4640	-7.3970
01/07/19	12:09:29.229	659	1	2.267000	0.495000	-7.4810	-7.4190
01/07/19	12:09:29.439	660	1	2.272000	0.498000	-7.5210	-7.4480
01/07/19	12:09:29.652	661	1	2.276000	0.498000	-7.5600	-7.4670
01/07/19	12:09:29.860	662	1	2.274000	0.497000	-7.5660	-7.4840
01/07/19	12:09:30.070	663	1	2.290000	0.500000	-7.6170	-7.5240
01/07/19	12:09:30.226	664	1	2.290000	0.498000	-7.6000	-7.5210
01/07/19	12:09:30.440	665	1	2.304000	0.498000	-7.6370	-7.5750
01/07/19	12:09:30.649	666	1	2.305000	0.504000	-7.6770	-7.5920
01/07/19	12:09:30.850	667	1	2.305000	0.503000	-7.7080	-7.6010
01/07/19	12:09:31.075	668	1	2.305000	0.503000	-7.7220	-7.6550
01/07/19	12:09:31.225	669	1	2.306000	0.503000	-7.7360	-7.6570
01/07/19	12:09:31.431	670	1	2.323000	0.505000	-7.7730	-7.7000
01/07/19	12:09:31.645	671	1	2.323000	0.507000	-7.8070	-7.7060
01/07/19	12:09:31.856	672	1	2.321000	0.507000	-7.8070	-7.7480
01/07/19	12:09:32.024	673	1	2.337000	0.507000	-7.8350	-7.7740
01/07/19	12:09:32.233	674	1	2.341000	0.512000	-7.8720	-7.7930
