01/07/19	11:19:01.958	C:\Icing\LabView_vi\Icing_2TC_FP_v2.0.vi
Dt (s):		0.200000

Date	Time	# meas	# cycle	V	I	Temp1	Temp2
01/07/19	11:23:26.797	720	1	1.300000	0.277000	-2.3020	-2.2500
01/07/19	11:23:27.005	721	1	1.300000	0.276000	-2.3250	-2.2550
01/07/19	11:23:27.169	722	1	1.300000	0.276000	-2.3160	-2.2720
01/07/19	11:23:27.382	723	1	1.310000	0.275000	-2.3390	-2.2780
01/07/19	11:23:27.590	724	1	1.309000	0.278000	-2.3560	-2.3140
01/07/19	11:23:27.797	725	1	1.309000	0.278000	-2.3580	-2.3230
01/07/19	11:23:28.006	726	1	1.310000	0.281000	-2.3980	-2.3340
01/07/19	11:23:28.169	727	1	1.308000	0.281000	-2.3890	-2.3420
01/07/19	11:23:28.383	728	1	1.308000	0.281000	-2.4030	-2.3530
01/07/19	11:23:28.590	729	1	1.319000	0.281000	-2.4230	-2.3620
01/07/19	11:23:28.804	730	1	1.319000	0.280000	-2.4280	-2.3730
01/07/19	11:23:28.975	731	1	1.323000	0.280000	-2.4420	-2.3950
01/07/19	11:23:29.187	732	1	1.323000	0.283000	-2.4560	-2.4070
01/07/19	11:23:29.395	733	1	1.327000	0.282000	-2.4760	-2.4150
01/07/19	11:23:29.606	734	1	1.327000	0.283000	-2.4930	-2.4430
01/07/19	11:23:29.771	735	1	1.329000	0.283000	-2.4990	-2.4350
01/07/19	11:23:29.975	736	1	1.329000	0.284000	-2.4870	-2.4460
01/07/19	11:23:30.182	737	1	1.333000	0.287000	-2.5210	-2.4630
01/07/19	11:23:30.389	738	1	1.338000	0.285000	-2.5380	-2.4910
01/07/19	11:23:30.596	739	1	1.338000	0.285000	-2.5660	-2.4930
01/07/19	11:23:30.816	740	1	1.335000	0.283000	-2.5660	-2.5190
01/07/19	11:23:30.967	741	1	1.335000	0.286000	-2.5880	-2.5300
01/07/19	11:23:31.182	742	1	1.338000	0.286000	-2.5880	-2.5580
01/07/19	11:23:31.395	743	1	1.350000	0.285000	-2.6050	-2.5520
01/07/19	11:23:31.601	744	1	1.350000	0.286000	-2.6110	-2.5610
01/07/19	11:23:31.774	745	1	1.347000	0.288000	-2.6340	-2.5860
01/07/19	11:23:31.987	746	1	1.351000	0.288000	-2.6390	-2.5830
01/07/19	11:23:32.197	747	1	1.355000	0.287000	-2.6590	-2.6170
01/07/19	11:23:32.413	748	1	1.355000	0.288000	-2.6790	-2.6260
01/07/19	11:23:32.567	749	1	1.356000	0.289000	-2.6850	-2.6370
01/07/19	11:23:32.774	750	1	1.360000	0.289000	-2.7100	-2.6310
01/07/19	11:23:32.983	751	1	1.356000	0.289000	-2.7130	-2.6910
01/07/19	11:23:33.203	752	1	1.356000	0.291000	-2.7300	-2.6540
01/07/19	11:23:33.402	753	1	1.365000	0.290000	-2.7360	-2.6820
01/07/19	11:23:33.568	754	1	1.369000	0.290000	-2.7550	-2.6940
01/07/19	11:23:33.777	755	1	1.369000	0.291000	-2.7700	-2.7050
01/07/19	11:23:33.991	756	1	1.369000	0.291000	-2.7750	-2.7360
01/07/19	11:23:34.197	757	1	1.369000	0.293000	-2.8180	-2.7500
01/07/19	11:23:34.410	758	1	1.365000	0.293000	-2.7920	-2.7470
01/07/19	11:23:34.574	759	1	1.381000	0.289000	-2.8320	-2.7620
01/07/19	11:23:34.787	760	1	1.381000	0.291000	-2.8290	-2.7870
01/07/19	11:23:34.999	761	1	1.372000	0.294000	-2.8380	-2.7730
01/07/19	11:23:35.208	762	1	1.386000	0.294000	-2.8600	-2.7980
01/07/19	11:23:35.367	763	1	1.383000	0.295000	-2.8800	-2.7980
01/07/19	11:23:35.574	764	1	1.383000	0.294000	-2.8800	-2.8270
01/07/19	11:23:35.783	765	1	1.385000	0.297000	-2.8970	-2.8300
01/07/19	11:23:35.990	766	1	1.393000	0.297000	-2.8860	-2.8610
01/07/19	11:23:36.216	767	1	1.402000	0.297000	-2.9140	-2.8520
01/07/19	11:23:36.370	768	1	1.402000	0.298000	-2.9280	-2.8640
01/07/19	11:23:36.578	769	1	1.400000	0.298000	-2.9450	-2.8980
01/07/19	11:23:36.784	770	1	1.401000	0.298000	-2.9620	-2.9150
01/07/19	11:23:36.999	771	1	1.402000	0.299000	-2.9680	-2.9340
01/07/19	11:23:37.205	772	1	1.402000	0.300000	-2.9680	-2.9370
01/07/19	11:23:37.372	773	1	1.410000	0.302000	-3.0100	-2.9510
01/07/19	11:23:37.584	774	1	1.404000	0.302000	-2.9880	-2.9460
01/07/19	11:23:37.795	775	1	1.420000	0.298000	-3.0390	-2.9910
01/07/19	11:23:38.004	776	1	1.420000	0.299000	-3.0640	-2.9880
01/07/19	11:23:38.164	777	1	1.409000	0.298000	-3.0760	-2.9830
01/07/19	11:23:38.375	778	1	1.409000	0.298000	-3.0780	-3.0110
01/07/19	11:23:38.585	779	1	1.413000	0.299000	-3.0870	-3.0110
01/07/19	11:23:38.791	780	1	1.413000	0.301000	-3.0780	-3.0450
01/07/19	11:23:38.998	781	1	1.417000	0.305000	-3.1100	-3.0540
01/07/19	11:23:39.171	782	1	1.425000	0.305000	-3.1150	-3.0560
01/07/19	11:23:39.379	783	1	1.429000	0.303000	-3.1150	-3.0760
01/07/19	11:23:39.590	784	1	1.429000	0.306000	-3.1460	-3.0900
01/07/19	11:23:39.793	785	1	1.436000	0.304000	-3.1580	-3.1160
01/07/19	11:23:40.006	786	1	1.434000	0.304000	-3.1750	-3.0990
01/07/19	11:23:40.173	787	1	1.435000	0.306000	-3.2060	-3.1330
01/07/19	11:23:40.384	788	1	1.435000	0.303000	-3.1970	-3.1500
01/07/19	11:23:40.593	789	1	1.429000	0.306000	-3.1950	-3.1730
01/07/19	11:23:40.810	790	1	1.448000	0.306000	-3.2290	-3.1700
01/07/19	11:23:40.967	791	1	1.444000	0.309000	-3.2290	-3.1870
01/07/19	11:23:41.174	792	1	1.444000	0.309000	-3.2480	-3.1900
01/07/19	11:23:41.386	793	1	1.450000	0.308000	-3.2800	-3.2010
01/07/19	11:23:41.590	794	1	1.444000	0.308000	-3.2940	-3.2240
01/07/19	11:23:41.798	795	1	1.446000	0.307000	-3.2910	-3.2290
01/07/19	11:23:41.965	796	1	1.446000	0.309000	-3.3050	-3.2460
01/07/19	11:23:42.180	797	1	1.453000	0.310000	-3.3110	-3.2630
01/07/19	11:23:42.387	798	1	1.460000	0.310000	-3.3390	-3.2690
01/07/19	11:23:42.601	799	1	1.457000	0.311000	-3.3280	-3.3030
01/07/19	11:23:42.773	800	1	1.457000	0.313000	-3.3590	-3.3200
01/07/19	11:23:42.986	801	1	1.468000	0.311000	-3.3620	-3.3060
01/07/19	11:23:43.198	802	1	1.469000	0.311000	-3.3960	-3.3200
01/07/19	11:23:43.410	803	1	1.463000	0.313000	-3.3960	-3.3450
01/07/19	11:23:43.569	804	1	1.463000	0.313000	-3.3960	-3.3430
01/07/19	11:23:43.779	805	1	1.471000	0.315000	-3.4070	-3.3570
01/07/19	11:23:43.987	806	1	1.481000	0.315000	-3.4470	-3.3880
01/07/19	11:23:44.200	807	1	1.473000	0.316000	-3.4470	-3.3990
01/07/19	11:23:44.409	808	1	1.473000	0.315000	-3.4780	-3.4250
01/07/19	11:23:44.574	809	1	1.478000	0.313000	-3.4860	-3.3960
01/07/19	11:23:44.782	810	1	1.477000	0.313000	-3.5030	-3.4250
01/07/19	11:23:44.989	811	1	1.478000	0.314000	-3.4980	-3.4360
01/07/19	11:23:45.204	812	1	1.478000	0.317000	-3.5230	-3.4620
01/07/19	11:23:45.375	813	1	1.488000	0.316000	-3.5290	-3.4700
01/07/19	11:23:45.588	814	1	1.489000	0.316000	-3.5520	-3.4840
01/07/19	11:23:45.793	815	1	1.487000	0.317000	-3.5460	-3.5130
01/07/19	11:23:46.005	816	1	1.487000	0.319000	-3.5690	-3.5130
01/07/19	11:23:46.171	817	1	1.497000	0.318000	-3.5860	-3.5150
01/07/19	11:23:46.374	818	1	1.495000	0.318000	-3.5910	-3.5440
01/07/19	11:23:46.582	819	1	1.502000	0.318000	-3.5940	-3.5380
01/07/19	11:23:46.788	820	1	1.502000	0.322000	-3.6200	-3.5610
01/07/19	11:23:47.010	821	1	1.509000	0.320000	-3.6450	-3.5830
01/07/19	11:23:47.210	822	1	1.501000	0.320000	-3.6740	-3.6090
01/07/19	11:23:47.370	823	1	1.497000	0.319000	-3.6540	-3.6120
01/07/19	11:23:47.576	824	1	1.497000	0.322000	-3.6740	-3.6320
01/07/19	11:23:47.792	825	1	1.512000	0.322000	-3.6910	-3.6120
01/07/19	11:23:47.993	826	1	1.511000	0.322000	-3.7050	-3.6370
01/07/19	11:23:48.206	827	1	1.513000	0.322000	-3.7270	-3.6460
01/07/19	11:23:48.376	828	1	1.513000	0.322000	-3.7220	-3.6850
01/07/19	11:23:48.584	829	1	1.514000	0.324000	-3.7560	-3.6850
01/07/19	11:23:48.795	830	1	1.514000	0.324000	-3.7420	-3.7050
01/07/19	11:23:49.003	831	1	1.528000	0.322000	-3.7610	-3.7190
01/07/19	11:23:49.168	832	1	1.528000	0.326000	-3.7610	-3.7250
01/07/19	11:23:49.374	833	1	1.530000	0.328000	-3.7980	-3.7420
01/07/19	11:23:49.601	834	1	1.527000	0.328000	-3.7870	-3.7280
01/07/19	11:23:49.808	835	1	1.541000	0.325000	-3.8100	-3.7620
01/07/19	11:23:49.970	836	1	1.541000	0.328000	-3.8270	-3.7820
01/07/19	11:23:50.183	837	1	1.540000	0.328000	-3.8630	-3.7820
01/07/19	11:23:50.392	838	1	1.533000	0.328000	-3.8550	-3.8100
01/07/19	11:23:50.601	839	1	1.544000	0.326000	-3.8690	-3.8160
01/07/19	11:23:50.768	840	1	1.544000	0.329000	-3.8780	-3.8130
01/07/19	11:23:50.982	841	1	1.544000	0.330000	-3.9060	-3.8470
01/07/19	11:23:51.196	842	1	1.545000	0.330000	-3.9090	-3.8550
01/07/19	11:23:51.407	843	1	1.548000	0.329000	-3.9260	-3.8810
01/07/19	11:23:51.573	844	1	1.548000	0.330000	-3.9370	-3.8750
01/07/19	11:23:51.782	845	1	1.550000	0.331000	-3.9510	-3.9090
01/07/19	11:23:51.992	846	1	1.555000	0.331000	-3.9650	-3.9040
01/07/19	11:23:52.206	847	1	1.558000	0.331000	-3.9880	-3.9040
01/07/19	11:23:52.365	848	1	1.558000	0.331000	-3.9910	-3.9380
01/07/19	11:23:52.572	849	1	1.556000	0.333000	-4.0080	-3.9260
01/07/19	11:23:52.779	850	1	1.560000	0.333000	-4.0050	-3.9570
01/07/19	11:23:52.986	851	1	1.569000	0.332000	-4.0330	-3.9800
01/07/19	11:23:53.192	852	1	1.569000	0.334000	-4.0670	-3.9860
01/07/19	11:23:53.399	853	1	1.567000	0.331000	-4.0530	-4.0030
01/07/19	11:23:53.570	854	1	1.571000	0.331000	-4.0700	-4.0080
01/07/19	11:23:53.779	855	1	1.572000	0.334000	-4.0840	-4.0400
01/07/19	11:23:53.985	856	1	1.572000	0.336000	-4.1070	-4.0590
01/07/19	11:23:54.198	857	1	1.574000	0.335000	-4.0930	-4.0510
01/07/19	11:23:54.412	858	1	1.587000	0.335000	-4.1300	-4.0650
01/07/19	11:23:54.570	859	1	1.578000	0.339000	-4.1180	-4.0820
01/07/19	11:23:54.781	860	1	1.578000	0.340000	-4.1410	-4.0940
01/07/19	11:23:54.982	861	1	1.592000	0.339000	-4.1580	-4.1110
01/07/19	11:23:55.188	862	1	1.589000	0.339000	-4.1810	-4.1330
01/07/19	11:23:55.409	863	1	1.586000	0.339000	-4.1890	-4.1390
01/07/19	11:23:55.610	864	1	1.586000	0.339000	-4.2030	-4.1500
01/07/19	11:23:55.770	865	1	1.590000	0.339000	-4.2230	-4.1840
01/07/19	11:23:55.977	866	1	1.592000	0.339000	-4.2320	-4.1730
01/07/19	11:23:56.185	867	1	1.596000	0.339000	-4.2460	-4.1900
01/07/19	11:23:56.397	868	1	1.596000	0.340000	-4.2520	-4.1960
01/07/19	11:23:56.609	869	1	1.596000	0.342000	-4.2770	-4.2270
01/07/19	11:23:56.774	870	1	1.600000	0.342000	-4.2660	-4.2380
01/07/19	11:23:56.983	871	1	1.610000	0.341000	-4.2830	-4.2380
01/07/19	11:23:57.193	872	1	1.610000	0.343000	-4.3050	-4.2410
01/07/19	11:23:57.407	873	1	1.611000	0.342000	-4.3200	-4.2640
01/07/19	11:23:57.566	874	1	1.612000	0.342000	-4.3250	-4.2860
01/07/19	11:23:57.772	875	1	1.617000	0.344000	-4.3620	-4.2980
01/07/19	11:23:57.981	876	1	1.617000	0.342000	-4.3510	-4.3000
01/07/19	11:23:58.189	877	1	1.610000	0.346000	-4.3650	-4.3000
01/07/19	11:23:58.403	878	1	1.620000	0.346000	-4.3900	-4.3120
01/07/19	11:23:58.603	879	1	1.618000	0.346000	-4.3880	-4.3510
01/07/19	11:23:58.770	880	1	1.618000	0.348000	-4.4160	-4.3630
01/07/19	11:23:58.976	881	1	1.630000	0.346000	-4.4130	-4.3710
01/07/19	11:23:59.191	882	1	1.632000	0.346000	-4.4220	-4.3680
01/07/19	11:23:59.397	883	1	1.636000	0.349000	-4.4530	-4.3850
01/07/19	11:23:59.612	884	1	1.636000	0.348000	-4.4810	-4.3970
01/07/19	11:23:59.772	885	1	1.631000	0.345000	-4.4920	-4.4170
01/07/19	11:23:59.977	886	1	1.629000	0.345000	-4.4980	-4.4450
01/07/19	11:24:00.187	887	1	1.637000	0.346000	-4.4870	-4.4560
01/07/19	11:24:00.388	888	1	1.637000	0.352000	-4.4920	-4.4730
01/07/19	11:24:00.595	889	1	1.647000	0.352000	-4.5180	-4.4850
01/07/19	11:24:00.818	890	1	1.648000	0.352000	-4.5380	-4.4850
01/07/19	11:24:00.971	891	1	1.648000	0.352000	-4.5580	-4.5160
01/07/19	11:24:01.179	892	1	1.648000	0.350000	-4.5950	-4.5240
01/07/19	11:24:01.391	893	1	1.645000	0.348000	-4.6030	-4.5240
01/07/19	11:24:01.597	894	1	1.643000	0.348000	-4.6030	-4.5470
01/07/19	11:24:01.808	895	1	1.651000	0.350000	-4.5970	-4.5530
01/07/19	11:24:01.974	896	1	1.651000	0.355000	-4.6370	-4.5610
01/07/19	11:24:02.184	897	1	1.661000	0.352000	-4.6430	-4.5920
01/07/19	11:24:02.395	898	1	1.654000	0.352000	-4.6570	-4.5950
01/07/19	11:24:02.612	899	1	1.659000	0.352000	-4.6650	-4.6040
01/07/19	11:24:02.765	900	1	1.659000	0.355000	-4.6600	-4.6090
01/07/19	11:24:02.986	901	1	1.663000	0.357000	-4.6880	-4.6230
01/07/19	11:24:03.200	902	1	1.667000	0.357000	-4.6850	-4.6320
01/07/19	11:24:03.403	903	1	1.678000	0.356000	-4.7050	-4.6660
01/07/19	11:24:03.603	904	1	1.678000	0.358000	-4.7160	-4.6660
01/07/19	11:24:03.769	905	1	1.675000	0.359000	-4.7420	-4.6940
01/07/19	11:24:03.976	906	1	1.676000	0.359000	-4.7670	-4.6970
01/07/19	11:24:04.188	907	1	1.674000	0.358000	-4.7620	-4.7110
01/07/19	11:24:04.398	908	1	1.674000	0.358000	-4.7960	-4.7230
01/07/19	11:24:04.609	909	1	1.681000	0.356000	-4.7790	-4.7200
01/07/19	11:24:04.775	910	1	1.688000	0.356000	-4.7930	-4.7510
01/07/19	11:24:04.988	911	1	1.693000	0.360000	-4.8180	-4.7650
01/07/19	11:24:05.199	912	1	1.693000	0.360000	-4.8160	-4.7620
01/07/19	11:24:05.407	913	1	1.690000	0.362000	-4.8500	-4.7930
01/07/19	11:24:05.567	914	1	1.690000	0.362000	-4.8550	-4.7990
01/07/19	11:24:05.776	915	1	1.695000	0.360000	-4.8720	-4.8050
01/07/19	11:24:06.000	916	1	1.695000	0.361000	-4.8810	-4.8360
01/07/19	11:24:06.195	917	1	1.696000	0.362000	-4.9010	-4.8360
01/07/19	11:24:06.403	918	1	1.700000	0.362000	-4.9060	-4.8500
01/07/19	11:24:06.571	919	1	1.703000	0.363000	-4.9230	-4.8700
01/07/19	11:24:06.781	920	1	1.703000	0.363000	-4.9430	-4.8670
01/07/19	11:24:06.991	921	1	1.704000	0.363000	-4.9630	-4.9150
01/07/19	11:24:07.200	922	1	1.703000	0.363000	-4.9400	-4.9180
01/07/19	11:24:07.373	923	1	1.723000	0.363000	-4.9520	-4.9100
01/07/19	11:24:07.586	924	1	1.723000	0.369000	-4.9800	-4.9410
01/07/19	11:24:07.797	925	1	1.724000	0.368000	-4.9940	-4.9520
01/07/19	11:24:08.010	926	1	1.723000	0.368000	-5.0310	-4.9580
01/07/19	11:24:08.169	927	1	1.713000	0.367000	-5.0170	-4.9610
01/07/19	11:24:08.379	928	1	1.713000	0.368000	-5.0340	-4.9830
01/07/19	11:24:08.591	929	1	1.726000	0.369000	-5.0560	-4.9950
01/07/19	11:24:08.801	930	1	1.726000	0.369000	-5.0680	-5.0170
01/07/19	11:24:09.011	931	1	1.728000	0.368000	-5.0730	-5.0430
01/07/19	11:24:09.170	932	1	1.728000	0.371000	-5.0900	-5.0340
01/07/19	11:24:09.380	933	1	1.734000	0.370000	-5.1190	-5.0230
01/07/19	11:24:09.590	934	1	1.730000	0.370000	-5.1160	-5.0660
01/07/19	11:24:09.798	935	1	1.741000	0.369000	-5.1500	-5.0830
01/07/19	11:24:09.972	936	1	1.741000	0.368000	-5.1330	-5.0910
01/07/19	11:24:10.185	937	1	1.730000	0.374000	-5.1640	-5.1000
01/07/19	11:24:10.396	938	1	1.742000	0.374000	-5.1670	-5.1280
01/07/19	11:24:10.609	939	1	1.749000	0.371000	-5.1700	-5.1340
01/07/19	11:24:10.767	940	1	1.749000	0.374000	-5.1840	-5.1510
01/07/19	11:24:10.975	941	1	1.753000	0.375000	-5.2210	-5.1560
01/07/19	11:24:11.185	942	1	1.747000	0.375000	-5.2210	-5.1650
01/07/19	11:24:11.398	943	1	1.755000	0.372000	-5.2320	-5.1590
01/07/19	11:24:11.608	944	1	1.755000	0.375000	-5.2430	-5.2040
01/07/19	11:24:11.769	945	1	1.758000	0.376000	-5.2580	-5.1960
01/07/19	11:24:11.986	946	1	1.762000	0.376000	-5.2830	-5.2240
01/07/19	11:24:12.192	947	1	1.760000	0.376000	-5.2690	-5.2210
01/07/19	11:24:12.405	948	1	1.760000	0.380000	-5.3090	-5.2500
01/07/19	11:24:12.574	949	1	1.774000	0.376000	-5.3060	-5.2500
01/07/19	11:24:12.782	950	1	1.772000	0.376000	-5.3370	-5.2440
01/07/19	11:24:12.994	951	1	1.766000	0.378000	-5.3540	-5.3040
01/07/19	11:24:13.203	952	1	1.766000	0.377000	-5.3570	-5.3060
01/07/19	11:24:13.414	953	1	1.766000	0.379000	-5.3710	-5.3210
01/07/19	11:24:13.568	954	1	1.774000	0.379000	-5.3850	-5.3320
01/07/19	11:24:13.782	955	1	1.777000	0.379000	-5.3850	-5.3230
01/07/19	11:24:13.990	956	1	1.777000	0.382000	-5.4050	-5.3600
01/07/19	11:24:14.207	957	1	1.785000	0.381000	-5.4220	-5.3630
01/07/19	11:24:14.366	958	1	1.783000	0.381000	-5.4330	-5.3630
01/07/19	11:24:14.580	959	1	1.785000	0.381000	-5.4470	-5.3910
01/07/19	11:24:14.791	960	1	1.785000	0.381000	-5.4810	-5.3940
01/07/19	11:24:14.997	961	1	1.787000	0.380000	-5.4790	-5.3970
01/07/19	11:24:15.178	962	1	1.791000	0.380000	-5.4760	-5.4370
01/07/19	11:24:15.387	963	1	1.798000	0.382000	-5.4980	-5.4480
01/07/19	11:24:15.597	964	1	1.798000	0.383000	-5.4870	-5.4590
01/07/19	11:24:15.804	965	1	1.796000	0.387000	-5.5300	-5.4650
01/07/19	11:24:15.970	966	1	1.800000	0.387000	-5.5210	-5.4820
01/07/19	11:24:16.180	967	1	1.811000	0.384000	-5.5640	-5.4910
01/07/19	11:24:16.380	968	1	1.811000	0.383000	-5.5690	-5.5100
01/07/19	11:24:16.606	969	1	1.798000	0.385000	-5.5890	-5.5190
01/07/19	11:24:16.805	970	1	1.806000	0.385000	-5.5860	-5.5470
01/07/19	11:24:16.969	971	1	1.813000	0.385000	-5.5920	-5.5390
01/07/19	11:24:17.177	972	1	1.813000	0.388000	-5.6010	-5.5360
01/07/19	11:24:17.385	973	1	1.817000	0.389000	-5.6430	-5.5640
01/07/19	11:24:17.595	974	1	1.811000	0.389000	-5.6490	-5.5930
01/07/19	11:24:17.806	975	1	1.815000	0.386000	-5.6460	-5.6120
01/07/19	11:24:17.976	976	1	1.815000	0.391000	-5.6770	-5.6150
01/07/19	11:24:18.192	977	1	1.825000	0.388000	-5.6860	-5.6460
01/07/19	11:24:18.402	978	1	1.822000	0.388000	-5.6940	-5.6320
01/07/19	11:24:18.609	979	1	1.826000	0.389000	-5.7080	-5.6660
01/07/19	11:24:18.768	980	1	1.826000	0.391000	-5.6970	-5.6690
01/07/19	11:24:18.976	981	1	1.831000	0.394000	-5.7220	-5.6690
01/07/19	11:24:19.189	982	1	1.838000	0.394000	-5.7420	-5.6860
01/07/19	11:24:19.393	983	1	1.838000	0.393000	-5.7540	-5.6970
01/07/19	11:24:19.600	984	1	1.838000	0.393000	-5.7620	-5.6970
01/07/19	11:24:19.767	985	1	1.838000	0.394000	-5.7680	-5.7060
01/07/19	11:24:19.983	986	1	1.850000	0.394000	-5.7760	-5.7370
01/07/19	11:24:20.192	987	1	1.853000	0.396000	-5.7990	-5.7570
01/07/19	11:24:20.400	988	1	1.853000	0.396000	-5.8160	-5.7630
01/07/19	11:24:20.574	989	1	1.851000	0.396000	-5.8360	-5.7800
01/07/19	11:24:20.787	990	1	1.848000	0.396000	-5.8610	-5.7880
01/07/19	11:24:20.997	991	1	1.847000	0.395000	-5.8670	-5.8080
01/07/19	11:24:21.210	992	1	1.847000	0.396000	-5.8840	-5.8280
01/07/19	11:24:21.367	993	1	1.854000	0.396000	-5.8750	-5.8330
01/07/19	11:24:21.574	994	1	1.865000	0.396000	-5.8810	-5.8390
01/07/19	11:24:21.790	995	1	1.868000	0.399000	-5.8950	-5.8590
01/07/19	11:24:22.005	996	1	1.868000	0.401000	-5.9210	-5.8760
01/07/19	11:24:22.169	997	1	1.872000	0.399000	-5.9380	-5.8730
01/07/19	11:24:22.381	998	1	1.867000	0.399000	-5.9550	-5.8960
01/07/19	11:24:22.592	999	1	1.867000	0.399000	-5.9800	-5.9180
01/07/19	11:24:22.803	1000	1	1.867000	0.398000	-5.9920	-5.9240
01/07/19	11:24:22.975	1001	1	1.864000	0.399000	-5.9890	-5.9270
01/07/19	11:24:23.183	1002	1	1.875000	0.399000	-6.0200	-5.9530
01/07/19	11:24:23.395	1003	1	1.872000	0.401000	-6.0310	-5.9690
01/07/19	11:24:23.604	1004	1	1.872000	0.400000	-6.0310	-5.9750
01/07/19	11:24:23.768	1005	1	1.873000	0.402000	-6.0340	-6.0060
01/07/19	11:24:23.975	1006	1	1.886000	0.402000	-6.0600	-5.9980
01/07/19	11:24:24.199	1007	1	1.885000	0.404000	-6.0790	-6.0350
01/07/19	11:24:24.389	1008	1	1.885000	0.403000	-6.0790	-6.0120
01/07/19	11:24:24.595	1009	1	1.884000	0.405000	-6.1050	-6.0430
01/07/19	11:24:24.811	1010	1	1.889000	0.404000	-6.0820	-6.0720
01/07/19	11:24:24.970	1011	1	1.906000	0.404000	-6.1110	-6.0430
01/07/19	11:24:25.178	1012	1	1.906000	0.407000	-6.1420	-6.0630
01/07/19	11:24:25.389	1013	1	1.900000	0.405000	-6.1330	-6.0890
01/07/19	11:24:25.596	1014	1	1.905000	0.405000	-6.1620	-6.1060
01/07/19	11:24:25.804	1015	1	1.902000	0.408000	-6.1530	-6.1230
01/07/19	11:24:25.978	1016	1	1.902000	0.410000	-6.1840	-6.1280
01/07/19	11:24:26.184	1017	1	1.912000	0.408000	-6.2100	-6.1510
01/07/19	11:24:26.394	1018	1	1.903000	0.408000	-6.2300	-6.1620
01/07/19	11:24:26.606	1019	1	1.905000	0.407000	-6.2520	-6.1760
01/07/19	11:24:26.818	1020	1	1.901000	0.406000	-6.2350	-6.1740
01/07/19	11:24:26.971	1021	1	1.901000	0.410000	-6.2380	-6.2130
01/07/19	11:24:27.178	1022	1	1.922000	0.410000	-6.2640	-6.2080
01/07/19	11:24:27.385	1023	1	1.919000	0.411000	-6.2720	-6.2050
01/07/19	11:24:27.597	1024	1	1.919000	0.412000	-6.2860	-6.2330
01/07/19	11:24:27.803	1025	1	1.923000	0.412000	-6.3030	-6.2470
01/07/19	11:24:27.974	1026	1	1.925000	0.412000	-6.3090	-6.2610
01/07/19	11:24:28.187	1027	1	1.932000	0.412000	-6.3340	-6.2610
01/07/19	11:24:28.392	1028	1	1.932000	0.413000	-6.3570	-6.2760
01/07/19	11:24:28.604	1029	1	1.929000	0.412000	-6.3430	-6.2930
01/07/19	11:24:28.770	1030	1	1.940000	0.412000	-6.4020	-6.3270
01/07/19	11:24:28.976	1031	1	1.920000	0.416000	-6.3800	-6.3210
01/07/19	11:24:29.182	1032	1	1.920000	0.414000	-6.3910	-6.3150
01/07/19	11:24:29.389	1033	1	1.938000	0.416000	-6.4140	-6.3350
01/07/19	11:24:29.603	1034	1	1.938000	0.416000	-6.4140	-6.3460
01/07/19	11:24:29.767	1035	1	1.946000	0.415000	-6.4340	-6.3610
01/07/19	11:24:29.974	1036	1	1.946000	0.417000	-6.4420	-6.3690
01/07/19	11:24:30.187	1037	1	1.946000	0.417000	-6.4390	-6.3860
01/07/19	11:24:30.394	1038	1	1.957000	0.417000	-6.4730	-6.4000
01/07/19	11:24:30.609	1039	1	1.950000	0.420000	-6.4880	-6.4140
01/07/19	11:24:30.773	1040	1	1.950000	0.418000	-6.4790	-6.4200
01/07/19	11:24:30.986	1041	1	1.953000	0.422000	-6.5270	-6.4480
01/07/19	11:24:31.193	1042	1	1.953000	0.422000	-6.5070	-6.4710
01/07/19	11:24:31.403	1043	1	1.968000	0.419000	-6.5300	-6.4820
01/07/19	11:24:31.615	1044	1	1.968000	0.421000	-6.5560	-6.4910
01/07/19	11:24:31.769	1045	1	1.969000	0.421000	-6.5470	-6.5110
01/07/19	11:24:31.981	1046	1	1.976000	0.420000	-6.5870	-6.5220
01/07/19	11:24:32.190	1047	1	1.967000	0.421000	-6.5920	-6.5450
01/07/19	11:24:32.400	1048	1	1.967000	0.422000	-6.6010	-6.5500
01/07/19	11:24:32.568	1049	1	1.970000	0.422000	-6.6010	-6.5390
01/07/19	11:24:32.782	1050	1	1.982000	0.423000	-6.6040	-6.5790
01/07/19	11:24:32.995	1051	1	1.989000	0.426000	-6.6460	-6.5700
01/07/19	11:24:33.207	1052	1	1.989000	0.423000	-6.6410	-6.6070
01/07/19	11:24:33.374	1053	1	1.979000	0.423000	-6.6580	-6.6070
01/07/19	11:24:33.583	1054	1	1.986000	0.426000	-6.6720	-6.6100
01/07/19	11:24:33.791	1055	1	1.991000	0.427000	-6.6720	-6.6270
01/07/19	11:24:34.003	1056	1	1.991000	0.429000	-6.6920	-6.6520
01/07/19	11:24:34.215	1057	1	2.000000	0.428000	-6.7060	-6.6640
01/07/19	11:24:34.370	1058	1	1.998000	0.428000	-6.7170	-6.6670
01/07/19	11:24:34.581	1059	1	2.000000	0.429000	-6.7450	-6.6810
01/07/19	11:24:34.790	1060	1	2.000000	0.427000	-6.7790	-6.7010
01/07/19	11:24:35.002	1061	1	1.996000	0.426000	-6.7710	-6.7200
01/07/19	11:24:35.169	1062	1	2.001000	0.426000	-6.7680	-6.7370
01/07/19	11:24:35.385	1063	1	2.008000	0.430000	-6.7820	-6.7350
01/07/19	11:24:35.594	1064	1	2.008000	0.432000	-6.8190	-6.7690
01/07/19	11:24:35.803	1065	1	2.012000	0.428000	-6.8330	-6.7630
