01/07/19	12:16:26.391	C:\Icing\LabView_vi\Icing_2TC_FP_v2.0.vi
Dt (s):		0.200000

Date	Time	# meas	# cycle	V	I	Temp1	Temp2
01/07/19	12:19:57.510	714	1	1.502000	0.321000	-3.7580	-3.7640
01/07/19	12:19:57.683	715	1	1.518000	0.321000	-3.7890	-3.7810
01/07/19	12:19:57.891	716	1	1.513000	0.323000	-3.7920	-3.7810
01/07/19	12:19:58.116	717	1	1.513000	0.324000	-3.7950	-3.7900
01/07/19	12:19:58.318	718	1	1.521000	0.325000	-3.8090	-3.8290
01/07/19	12:19:58.481	719	1	1.527000	0.325000	-3.8090	-3.8380
01/07/19	12:19:58.694	720	1	1.535000	0.327000	-3.8600	-3.8630
01/07/19	12:19:58.900	721	1	1.535000	0.324000	-3.8800	-3.8520
01/07/19	12:19:59.117	722	1	1.523000	0.323000	-3.8860	-3.8690
01/07/19	12:19:59.318	723	1	1.526000	0.323000	-3.8880	-3.8920
01/07/19	12:19:59.489	724	1	1.530000	0.325000	-3.9310	-3.9060
01/07/19	12:19:59.701	725	1	1.530000	0.323000	-3.9420	-3.9090
01/07/19	12:19:59.911	726	1	1.521000	0.324000	-3.9310	-3.9230
01/07/19	12:20:00.118	727	1	1.535000	0.324000	-3.9680	-3.9310
01/07/19	12:20:00.282	728	1	1.529000	0.327000	-3.9590	-3.9600
01/07/19	12:20:00.489	729	1	1.529000	0.328000	-3.9730	-3.9600
01/07/19	12:20:00.696	730	1	1.540000	0.328000	-3.9900	-3.9710
01/07/19	12:20:00.903	731	1	1.539000	0.328000	-4.0160	-4.0080
01/07/19	12:20:01.116	732	1	1.538000	0.328000	-4.0190	-3.9910
01/07/19	12:20:01.282	733	1	1.538000	0.329000	-4.0360	-4.0220
01/07/19	12:20:01.495	734	1	1.545000	0.329000	-4.0440	-4.0190
01/07/19	12:20:01.706	735	1	1.548000	0.329000	-4.0610	-4.0560
01/07/19	12:20:01.913	736	1	1.551000	0.330000	-4.0670	-4.0650
01/07/19	12:20:02.088	737	1	1.551000	0.331000	-4.0670	-4.0650
01/07/19	12:20:02.301	738	1	1.554000	0.333000	-4.0670	-4.0760
01/07/19	12:20:02.511	739	1	1.566000	0.333000	-4.0900	-4.0820
01/07/19	12:20:02.718	740	1	1.567000	0.335000	-4.1070	-4.0900
01/07/19	12:20:02.882	741	1	1.567000	0.335000	-4.1350	-4.1040
01/07/19	12:20:03.101	742	1	1.566000	0.333000	-4.1490	-4.1360
01/07/19	12:20:03.313	743	1	1.562000	0.333000	-4.1580	-4.1440
01/07/19	12:20:03.530	744	1	1.566000	0.332000	-4.1660	-4.1670
01/07/19	12:20:03.680	745	1	1.566000	0.334000	-4.1860	-4.1640
01/07/19	12:20:03.891	746	1	1.571000	0.334000	-4.2000	-4.1780
01/07/19	12:20:04.104	747	1	1.571000	0.334000	-4.2090	-4.1980
01/07/19	12:20:04.311	748	1	1.576000	0.335000	-4.2200	-4.2180
01/07/19	12:20:04.526	749	1	1.576000	0.337000	-4.2140	-4.2320
01/07/19	12:20:04.687	750	1	1.579000	0.339000	-4.2430	-4.2210
01/07/19	12:20:04.892	751	1	1.583000	0.339000	-4.2620	-4.2490
01/07/19	12:20:05.103	752	1	1.585000	0.337000	-4.2620	-4.2550
01/07/19	12:20:05.312	753	1	1.585000	0.339000	-4.2940	-4.2800
01/07/19	12:20:05.520	754	1	1.591000	0.338000	-4.2960	-4.3030
01/07/19	12:20:05.682	755	1	1.593000	0.338000	-4.2960	-4.3140
01/07/19	12:20:05.896	756	1	1.601000	0.341000	-4.3250	-4.3170
01/07/19	12:20:06.105	757	1	1.601000	0.340000	-4.3420	-4.3280
01/07/19	12:20:06.317	758	1	1.598000	0.341000	-4.3560	-4.3450
01/07/19	12:20:06.488	759	1	1.599000	0.341000	-4.3450	-4.3540
01/07/19	12:20:06.701	760	1	1.610000	0.341000	-4.3760	-4.3740
01/07/19	12:20:06.912	761	1	1.610000	0.342000	-4.4150	-4.3850
01/07/19	12:20:07.124	762	1	1.608000	0.340000	-4.4070	-4.4080
01/07/19	12:20:07.287	763	1	1.607000	0.340000	-4.4150	-4.4100
01/07/19	12:20:07.495	764	1	1.612000	0.343000	-4.4270	-4.4130
01/07/19	12:20:07.710	765	1	1.612000	0.344000	-4.4490	-4.4130
01/07/19	12:20:07.916	766	1	1.617000	0.344000	-4.4690	-4.4470
01/07/19	12:20:08.083	767	1	1.613000	0.344000	-4.4520	-4.4440
01/07/19	12:20:08.300	768	1	1.628000	0.346000	-4.4890	-4.4950
01/07/19	12:20:08.509	769	1	1.628000	0.345000	-4.5060	-4.4810
01/07/19	12:20:08.715	770	1	1.619000	0.345000	-4.4950	-4.5070
01/07/19	12:20:08.887	771	1	1.632000	0.345000	-4.5170	-4.5100
01/07/19	12:20:09.100	772	1	1.630000	0.349000	-4.5320	-4.5290
01/07/19	12:20:09.314	773	1	1.630000	0.347000	-4.5570	-4.5290
01/07/19	12:20:09.524	774	1	1.630000	0.347000	-4.5400	-4.5440
01/07/19	12:20:09.683	775	1	1.640000	0.347000	-4.5630	-4.5610
01/07/19	12:20:09.897	776	1	1.643000	0.350000	-4.5850	-4.5890
01/07/19	12:20:10.106	777	1	1.643000	0.350000	-4.5940	-4.6000
01/07/19	12:20:10.330	778	1	1.640000	0.350000	-4.6140	-4.6060
01/07/19	12:20:10.485	779	1	1.643000	0.350000	-4.6280	-4.6290
01/07/19	12:20:10.692	780	1	1.644000	0.350000	-4.6360	-4.6290
01/07/19	12:20:10.898	781	1	1.644000	0.352000	-4.6480	-4.6510
01/07/19	12:20:11.116	782	1	1.648000	0.353000	-4.6850	-4.6800
01/07/19	12:20:11.291	783	1	1.644000	0.353000	-4.6900	-4.6770
01/07/19	12:20:11.501	784	1	1.646000	0.350000	-4.6730	-4.6910
01/07/19	12:20:11.712	785	1	1.646000	0.356000	-4.6960	-4.7020
01/07/19	12:20:11.919	786	1	1.664000	0.355000	-4.7190	-4.7140
01/07/19	12:20:12.079	787	1	1.659000	0.355000	-4.7300	-4.7280
01/07/19	12:20:12.289	788	1	1.662000	0.354000	-4.7470	-4.7450
01/07/19	12:20:12.502	789	1	1.662000	0.355000	-4.7580	-4.7730
01/07/19	12:20:12.712	790	1	1.664000	0.355000	-4.7610	-4.7530
01/07/19	12:20:12.921	791	1	1.671000	0.355000	-4.7780	-4.7820
01/07/19	12:20:13.083	792	1	1.672000	0.357000	-4.7950	-4.7930
01/07/19	12:20:13.299	793	1	1.672000	0.357000	-4.7950	-4.7900
01/07/19	12:20:13.509	794	1	1.672000	0.358000	-4.8180	-4.8180
01/07/19	12:20:13.718	795	1	1.675000	0.358000	-4.8410	-4.8210
01/07/19	12:20:13.888	796	1	1.677000	0.357000	-4.8580	-4.8350
01/07/19	12:20:14.101	797	1	1.677000	0.358000	-4.8460	-4.8640
01/07/19	12:20:14.306	798	1	1.678000	0.361000	-4.8690	-4.8810
01/07/19	12:20:14.521	799	1	1.685000	0.361000	-4.8830	-4.8860
01/07/19	12:20:14.681	800	1	1.690000	0.360000	-4.9000	-4.8780
01/07/19	12:20:14.887	801	1	1.690000	0.360000	-4.9370	-4.9120
01/07/19	12:20:15.098	802	1	1.690000	0.358000	-4.9200	-4.9200
01/07/19	12:20:15.307	803	1	1.694000	0.358000	-4.9480	-4.9200
01/07/19	12:20:15.513	804	1	1.691000	0.362000	-4.9620	-4.9490
01/07/19	12:20:15.685	805	1	1.691000	0.361000	-4.9600	-4.9570
01/07/19	12:20:15.896	806	1	1.693000	0.364000	-4.9910	-5.0000
01/07/19	12:20:16.107	807	1	1.697000	0.364000	-5.0020	-4.9770
01/07/19	12:20:16.317	808	1	1.700000	0.362000	-5.0080	-5.0110
01/07/19	12:20:16.489	809	1	1.700000	0.364000	-5.0250	-5.0220
01/07/19	12:20:16.702	810	1	1.704000	0.364000	-5.0130	-5.0280
01/07/19	12:20:16.913	811	1	1.719000	0.364000	-5.0530	-5.0280
01/07/19	12:20:17.125	812	1	1.709000	0.367000	-5.0620	-5.0510
01/07/19	12:20:17.283	813	1	1.709000	0.365000	-5.0530	-5.0680
01/07/19	12:20:17.496	814	1	1.713000	0.368000	-5.1070	-5.0880
01/07/19	12:20:17.705	815	1	1.708000	0.368000	-5.1150	-5.0880
01/07/19	12:20:17.914	816	1	1.711000	0.363000	-5.1210	-5.1160
01/07/19	12:20:18.082	817	1	1.711000	0.366000	-5.1300	-5.1130
01/07/19	12:20:18.297	818	1	1.716000	0.366000	-5.1410	-5.1390
01/07/19	12:20:18.507	819	1	1.722000	0.366000	-5.1610	-5.1390
01/07/19	12:20:18.722	820	1	1.723000	0.367000	-5.1830	-5.1440
01/07/19	12:20:18.890	821	1	1.723000	0.366000	-5.1660	-5.1610
01/07/19	12:20:19.100	822	1	1.721000	0.370000	-5.1890	-5.1760
01/07/19	12:20:19.316	823	1	1.735000	0.370000	-5.2030	-5.1760
01/07/19	12:20:19.479	824	1	1.736000	0.370000	-5.2230	-5.1950
01/07/19	12:20:19.688	825	1	1.736000	0.369000	-5.2230	-5.1980
01/07/19	12:20:19.898	826	1	1.733000	0.373000	-5.2510	-5.2320
01/07/19	12:20:20.112	827	1	1.737000	0.373000	-5.2510	-5.2350
01/07/19	12:20:20.321	828	1	1.745000	0.371000	-5.2850	-5.2440
01/07/19	12:20:20.484	829	1	1.745000	0.371000	-5.2770	-5.2690
01/07/19	12:20:20.695	830	1	1.739000	0.374000	-5.3050	-5.3030
01/07/19	12:20:20.906	831	1	1.747000	0.374000	-5.3000	-5.3000
01/07/19	12:20:21.112	832	1	1.753000	0.373000	-5.3080	-5.3170
01/07/19	12:20:21.286	833	1	1.753000	0.376000	-5.3280	-5.3370
01/07/19	12:20:21.498	834	1	1.760000	0.375000	-5.3450	-5.3400
01/07/19	12:20:21.711	835	1	1.758000	0.375000	-5.3700	-5.3650
01/07/19	12:20:21.923	836	1	1.756000	0.376000	-5.3790	-5.3600
01/07/19	12:20:22.082	837	1	1.756000	0.375000	-5.3760	-5.3880
01/07/19	12:20:22.296	838	1	1.763000	0.378000	-5.4020	-5.3990
01/07/19	12:20:22.506	839	1	1.764000	0.378000	-5.4070	-5.3940
01/07/19	12:20:22.716	840	1	1.770000	0.377000	-5.4210	-5.4250
01/07/19	12:20:22.885	841	1	1.770000	0.378000	-5.4440	-5.4330
01/07/19	12:20:23.093	842	1	1.771000	0.377000	-5.4500	-5.4390
01/07/19	12:20:23.306	843	1	1.776000	0.377000	-5.4580	-5.4500
01/07/19	12:20:23.515	844	1	1.779000	0.379000	-5.4750	-5.4760
01/07/19	12:20:23.688	845	1	1.779000	0.380000	-5.4890	-5.4730
01/07/19	12:20:23.901	846	1	1.780000	0.380000	-5.4890	-5.4930
01/07/19	12:20:24.112	847	1	1.787000	0.380000	-5.5150	-5.5130
01/07/19	12:20:24.320	848	1	1.784000	0.382000	-5.5490	-5.5270
01/07/19	12:20:24.532	849	1	1.784000	0.379000	-5.5380	-5.5500
01/07/19	12:20:24.686	850	1	1.779000	0.382000	-5.5490	-5.5550
01/07/19	12:20:24.897	851	1	1.793000	0.382000	-5.5890	-5.5670
01/07/19	12:20:25.111	852	1	1.785000	0.383000	-5.5910	-5.5890
01/07/19	12:20:25.320	853	1	1.785000	0.382000	-5.5890	-5.5810
01/07/19	12:20:25.481	854	1	1.790000	0.385000	-5.6250	-5.6150
01/07/19	12:20:25.694	855	1	1.792000	0.385000	-5.6310	-5.6090
01/07/19	12:20:25.901	856	1	1.796000	0.382000	-5.6280	-5.6230
01/07/19	12:20:26.112	857	1	1.796000	0.387000	-5.6600	-5.6350
01/07/19	12:20:26.320	858	1	1.805000	0.384000	-5.6600	-5.6430
01/07/19	12:20:26.488	859	1	1.807000	0.384000	-5.6570	-5.6690
01/07/19	12:20:26.699	860	1	1.814000	0.386000	-5.6770	-5.7050
01/07/19	12:20:26.910	861	1	1.814000	0.388000	-5.6770	-5.6830
01/07/19	12:20:27.118	862	1	1.816000	0.390000	-5.7250	-5.6940
01/07/19	12:20:27.279	863	1	1.810000	0.390000	-5.7330	-5.7200
01/07/19	12:20:27.500	864	1	1.814000	0.386000	-5.7360	-5.7390
01/07/19	12:20:27.709	865	1	1.814000	0.389000	-5.7560	-5.7510
01/07/19	12:20:27.906	866	1	1.821000	0.388000	-5.7590	-5.7370
01/07/19	12:20:28.112	867	1	1.826000	0.388000	-5.7870	-5.7650
01/07/19	12:20:28.285	868	1	1.823000	0.390000	-5.7900	-5.7930
01/07/19	12:20:28.497	869	1	1.823000	0.391000	-5.8180	-5.7930
01/07/19	12:20:28.711	870	1	1.830000	0.389000	-5.8040	-5.8100
01/07/19	12:20:28.917	871	1	1.836000	0.389000	-5.8320	-5.8130
01/07/19	12:20:29.089	872	1	1.836000	0.393000	-5.8520	-5.8530
01/07/19	12:20:29.298	873	1	1.836000	0.391000	-5.8490	-5.8560
01/07/19	12:20:29.507	874	1	1.833000	0.394000	-5.8550	-5.8610
01/07/19	12:20:29.717	875	1	1.846000	0.394000	-5.8830	-5.8670
01/07/19	12:20:29.883	876	1	1.841000	0.395000	-5.9230	-5.8810
01/07/19	12:20:30.089	877	1	1.841000	0.391000	-5.9150	-5.8920
01/07/19	12:20:30.314	878	1	1.836000	0.394000	-5.9290	-5.9260
01/07/19	12:20:30.519	879	1	1.846000	0.394000	-5.9290	-5.9410
01/07/19	12:20:30.716	880	1	1.851000	0.394000	-5.9540	-5.9410
01/07/19	12:20:30.880	881	1	1.851000	0.395000	-5.9770	-5.9430
01/07/19	12:20:31.095	882	1	1.850000	0.394000	-5.9680	-5.9690
01/07/19	12:20:31.303	883	1	1.860000	0.394000	-5.9830	-5.9770
01/07/19	12:20:31.512	884	1	1.860000	0.398000	-6.0170	-5.9920
01/07/19	12:20:31.687	885	1	1.860000	0.396000	-6.0080	-6.0090
01/07/19	12:20:31.899	886	1	1.856000	0.399000	-6.0390	-6.0060
01/07/19	12:20:32.107	887	1	1.860000	0.399000	-6.0220	-6.0280
01/07/19	12:20:32.319	888	1	1.872000	0.397000	-6.0560	-6.0340
01/07/19	12:20:32.526	889	1	1.872000	0.399000	-6.0620	-6.0540
01/07/19	12:20:32.684	890	1	1.868000	0.400000	-6.0790	-6.0650
01/07/19	12:20:32.897	891	1	1.872000	0.400000	-6.0930	-6.0850
01/07/19	12:20:33.107	892	1	1.875000	0.400000	-6.0960	-6.0960
01/07/19	12:20:33.319	893	1	1.875000	0.402000	-6.1210	-6.1080
01/07/19	12:20:33.485	894	1	1.879000	0.401000	-6.1190	-6.1160
01/07/19	12:20:33.693	895	1	1.886000	0.401000	-6.1410	-6.1310
01/07/19	12:20:33.901	896	1	1.884000	0.404000	-6.1640	-6.1390
01/07/19	12:20:34.110	897	1	1.884000	0.402000	-6.1470	-6.1640
01/07/19	12:20:34.323	898	1	1.882000	0.406000	-6.1890	-6.1670
01/07/19	12:20:34.488	899	1	1.886000	0.406000	-6.1980	-6.1870
01/07/19	12:20:34.702	900	1	1.890000	0.403000	-6.2210	-6.1990
01/07/19	12:20:34.914	901	1	1.890000	0.403000	-6.2010	-6.1930
01/07/19	12:20:35.127	902	1	1.887000	0.408000	-6.2290	-6.2210
01/07/19	12:20:35.284	903	1	1.900000	0.408000	-6.2290	-6.2380
01/07/19	12:20:35.497	904	1	1.908000	0.407000	-6.2570	-6.2470
01/07/19	12:20:35.704	905	1	1.908000	0.406000	-6.2690	-6.2610
01/07/19	12:20:35.912	906	1	1.901000	0.408000	-6.2970	-6.2690
01/07/19	12:20:36.085	907	1	1.900000	0.408000	-6.2910	-6.2860
01/07/19	12:20:36.298	908	1	1.909000	0.406000	-6.3080	-6.3150
01/07/19	12:20:36.510	909	1	1.909000	0.409000	-6.3170	-6.3090
01/07/19	12:20:36.717	910	1	1.911000	0.410000	-6.3400	-6.3200
01/07/19	12:20:36.889	911	1	1.911000	0.410000	-6.3450	-6.3400
01/07/19	12:20:37.100	912	1	1.918000	0.409000	-6.3760	-6.3570
01/07/19	12:20:37.313	913	1	1.918000	0.409000	-6.3710	-6.3770
01/07/19	12:20:37.528	914	1	1.912000	0.412000	-6.3910	-6.3800
01/07/19	12:20:37.689	915	1	1.920000	0.412000	-6.4130	-6.4000
01/07/19	12:20:37.895	916	1	1.921000	0.411000	-6.4100	-6.4030
01/07/19	12:20:38.105	917	1	1.921000	0.413000	-6.4270	-6.4200
01/07/19	12:20:38.319	918	1	1.928000	0.413000	-6.4530	-6.4310
01/07/19	12:20:38.480	919	1	1.925000	0.413000	-6.4590	-6.4250
01/07/19	12:20:38.692	920	1	1.925000	0.413000	-6.4730	-6.4540
01/07/19	12:20:38.901	921	1	1.930000	0.413000	-6.4950	-6.4760
01/07/19	12:20:39.113	922	1	1.930000	0.413000	-6.4840	-6.4900
01/07/19	12:20:39.287	923	1	1.944000	0.413000	-6.5010	-6.4990
01/07/19	12:20:39.499	924	1	1.944000	0.416000	-6.5180	-6.5070
01/07/19	12:20:39.707	925	1	1.945000	0.416000	-6.5180	-6.5020
01/07/19	12:20:39.920	926	1	1.953000	0.416000	-6.5240	-6.5360
01/07/19	12:20:40.082	927	1	1.957000	0.419000	-6.5580	-6.5410
01/07/19	12:20:40.293	928	1	1.957000	0.417000	-6.5610	-6.5530
01/07/19	12:20:40.503	929	1	1.950000	0.419000	-6.5950	-6.5560
01/07/19	12:20:40.711	930	1	1.949000	0.419000	-6.6170	-6.5900
01/07/19	12:20:40.879	931	1	1.950000	0.417000	-6.6060	-6.5920
01/07/19	12:20:41.092	932	1	1.950000	0.420000	-6.6230	-6.6210
01/07/19	12:20:41.300	933	1	1.959000	0.419000	-6.6260	-6.6210
01/07/19	12:20:41.511	934	1	1.966000	0.419000	-6.6400	-6.6430
01/07/19	12:20:41.721	935	1	1.968000	0.422000	-6.6660	-6.6690
01/07/19	12:20:41.890	936	1	1.968000	0.420000	-6.6660	-6.6600
01/07/19	12:20:42.103	937	1	1.964000	0.423000	-6.6830	-6.6800
01/07/19	12:20:42.314	938	1	1.972000	0.423000	-6.6830	-6.6970
01/07/19	12:20:42.523	939	1	1.980000	0.422000	-6.7020	-6.7000
01/07/19	12:20:42.682	940	1	1.980000	0.425000	-6.7170	-6.7060
01/07/19	12:20:42.889	941	1	1.981000	0.425000	-6.7310	-6.7090
01/07/19	12:20:43.098	942	1	1.981000	0.425000	-6.7530	-6.7480
01/07/19	12:20:43.309	943	1	1.982000	0.425000	-6.7650	-6.7620
01/07/19	12:20:43.516	944	1	1.982000	0.424000	-6.7850	-6.7960
01/07/19	12:20:43.685	945	1	1.983000	0.425000	-6.7930	-6.7510
01/07/19	12:20:43.892	946	1	1.987000	0.425000	-6.8040	-6.7910
01/07/19	12:20:44.103	947	1	1.991000	0.426000	-6.8020	-6.8020
01/07/19	12:20:44.315	948	1	1.991000	0.428000	-6.8410	-6.8280
01/07/19	12:20:44.487	949	1	1.997000	0.426000	-6.8410	-6.8160
01/07/19	12:20:44.700	950	1	1.996000	0.426000	-6.8470	-6.8360
01/07/19	12:20:44.912	951	1	2.003000	0.428000	-6.8870	-6.8670
01/07/19	12:20:45.124	952	1	2.003000	0.427000	-6.8980	-6.8640
01/07/19	12:20:45.283	953	1	1.994000	0.427000	-6.8950	-6.8730
01/07/19	12:20:45.498	954	1	2.003000	0.427000	-6.9180	-6.9210
01/07/19	12:20:45.711	955	1	2.003000	0.429000	-6.9230	-6.9130
01/07/19	12:20:45.884	956	1	2.003000	0.431000	-6.9320	-6.8900
01/07/19	12:20:46.090	957	1	2.009000	0.432000	-6.9460	-6.9470
01/07/19	12:20:46.301	958	1	2.013000	0.432000	-6.9800	-6.9380
01/07/19	12:20:46.514	959	1	2.008000	0.432000	-6.9460	-6.9490
01/07/19	12:20:46.687	960	1	2.008000	0.436000	-6.9770	-6.9720
01/07/19	12:20:46.900	961	1	2.028000	0.434000	-6.9970	-6.9890
01/07/19	12:20:47.105	962	1	2.022000	0.434000	-7.0030	-7.0060
01/07/19	12:20:47.324	963	1	2.027000	0.433000	-7.0060	-7.0060
01/07/19	12:20:47.479	964	1	2.027000	0.436000	-7.0080	-7.0340
01/07/19	12:20:47.692	965	1	2.034000	0.438000	-7.0340	-7.0230
01/07/19	12:20:47.892	966	1	2.037000	0.438000	-7.0570	-7.0400
01/07/19	12:20:48.104	967	1	2.034000	0.437000	-7.0930	-7.0490
01/07/19	12:20:48.329	968	1	2.034000	0.433000	-7.0960	-7.0740
01/07/19	12:20:48.480	969	1	2.025000	0.436000	-7.1050	-7.0860
01/07/19	12:20:48.694	970	1	2.036000	0.436000	-7.1080	-7.0970
01/07/19	12:20:48.912	971	1	2.043000	0.436000	-7.1390	-7.1280
01/07/19	12:20:49.091	972	1	2.043000	0.436000	-7.1500	-7.1280
01/07/19	12:20:49.301	973	1	2.037000	0.437000	-7.1470	-7.1390
01/07/19	12:20:49.510	974	1	2.047000	0.437000	-7.1700	-7.1540
01/07/19	12:20:49.724	975	1	2.046000	0.439000	-7.1700	-7.1850
01/07/19	12:20:49.881	976	1	2.046000	0.441000	-7.1840	-7.1760
01/07/19	12:20:50.087	977	1	2.054000	0.442000	-7.1980	-7.2050
01/07/19	12:20:50.304	978	1	2.057000	0.442000	-7.2180	-7.2020
01/07/19	12:20:50.510	979	1	2.058000	0.442000	-7.2180	-7.2240
01/07/19	12:20:50.723	980	1	2.058000	0.443000	-7.2490	-7.2410
01/07/19	12:20:50.885	981	1	2.064000	0.441000	-7.2610	-7.2470
01/07/19	12:20:51.093	982	1	2.062000	0.441000	-7.2520	-7.2530
01/07/19	12:20:51.300	983	1	2.073000	0.442000	-7.2890	-7.2670
01/07/19	12:20:51.515	984	1	2.073000	0.442000	-7.2830	-7.3010
01/07/19	12:20:51.691	985	1	2.064000	0.446000	-7.3060	-7.3010
01/07/19	12:20:51.902	986	1	2.072000	0.446000	-7.3310	-7.2920
01/07/19	12:20:52.114	987	1	2.070000	0.444000	-7.3340	-7.3260
01/07/19	12:20:52.322	988	1	2.070000	0.446000	-7.3430	-7.3350
01/07/19	12:20:52.482	989	1	2.077000	0.447000	-7.3460	-7.3660
01/07/19	12:20:52.692	990	1	2.086000	0.447000	-7.3570	-7.3600
01/07/19	12:20:52.901	991	1	2.091000	0.448000	-7.3990	-7.3800
01/07/19	12:20:53.117	992	1	2.091000	0.446000	-7.3940	-7.3940
01/07/19	12:20:53.322	993	1	2.079000	0.448000	-7.3970	-7.4060
01/07/19	12:20:53.483	994	1	2.094000	0.448000	-7.4160	-7.4140
01/07/19	12:20:53.700	995	1	2.097000	0.451000	-7.4360	-7.4230
01/07/19	12:20:53.911	996	1	2.097000	0.449000	-7.4500	-7.4400
01/07/19	12:20:54.123	997	1	2.094000	0.450000	-7.4700	-7.4510
01/07/19	12:20:54.288	998	1	2.096000	0.450000	-7.4730	-7.4740
01/07/19	12:20:54.501	999	1	2.103000	0.449000	-7.4960	-7.4850
01/07/19	12:20:54.713	1000	1	2.103000	0.450000	-7.5070	-7.4910
01/07/19	12:20:54.924	1001	1	2.100000	0.452000	-7.5160	-7.4990
01/07/19	12:20:55.083	1002	1	2.107000	0.452000	-7.5410	-7.5160
01/07/19	12:20:55.297	1003	1	2.104000	0.452000	-7.5440	-7.5360
01/07/19	12:20:55.505	1004	1	2.104000	0.452000	-7.5580	-7.5330
01/07/19	12:20:55.711	1005	1	2.108000	0.453000	-7.5720	-7.5530
01/07/19	12:20:55.918	1006	1	2.112000	0.453000	-7.5580	-7.5760
01/07/19	12:20:56.084	1007	1	2.126000	0.453000	-7.5860	-7.5790
01/07/19	12:20:56.298	1008	1	2.126000	0.455000	-7.5950	-7.6010
01/07/19	12:20:56.505	1009	1	2.120000	0.456000	-7.6090	-7.5980
01/07/19	12:20:56.714	1010	1	2.127000	0.456000	-7.6230	-7.6270
01/07/19	12:20:56.888	1011	1	2.128000	0.457000	-7.6430	-7.6350
01/07/19	12:20:57.097	1012	1	2.128000	0.458000	-7.6430	-7.6410
01/07/19	12:20:57.309	1013	1	2.130000	0.459000	-7.6860	-7.6640
01/07/19	12:20:57.522	1014	1	2.125000	0.459000	-7.6720	-7.6690
01/07/19	12:20:57.680	1015	1	2.137000	0.455000	-7.6970	-7.6810
01/07/19	12:20:57.887	1016	1	2.137000	0.458000	-7.7060	-7.7000
01/07/19	12:20:58.096	1017	1	2.134000	0.459000	-7.7170	-7.7120
01/07/19	12:20:58.303	1018	1	2.142000	0.459000	-7.7510	-7.7230
01/07/19	12:20:58.511	1019	1	2.136000	0.461000	-7.7420	-7.7370
01/07/19	12:20:58.684	1020	1	2.136000	0.461000	-7.7420	-7.7320
01/07/19	12:20:58.895	1021	1	2.146000	0.463000	-7.7650	-7.7660
01/07/19	12:20:59.102	1022	1	2.150000	0.463000	-7.7710	-7.7770
01/07/19	12:20:59.313	1023	1	2.157000	0.462000	-7.7910	-7.8000
01/07/19	12:20:59.524	1024	1	2.157000	0.463000	-7.7910	-7.8000
01/07/19	12:20:59.689	1025	1	2.155000	0.465000	-7.8190	-7.8190
01/07/19	12:20:59.903	1026	1	2.158000	0.465000	-7.8160	-7.8310
01/07/19	12:21:00.107	1027	1	2.166000	0.464000	-7.8270	-7.8530
01/07/19	12:21:00.319	1028	1	2.166000	0.467000	-7.8700	-7.8590
01/07/19	12:21:00.485	1029	1	2.171000	0.464000	-7.8840	-7.8820
01/07/19	12:21:00.689	1030	1	2.162000	0.464000	-7.8810	-7.8650
01/07/19	12:21:00.898	1031	1	2.171000	0.464000	-7.9180	-7.9100
01/07/19	12:21:01.104	1032	1	2.171000	0.464000	-7.9210	-7.9020
01/07/19	12:21:01.311	1033	1	2.162000	0.466000	-7.9350	-7.9070
01/07/19	12:21:01.482	1034	1	2.170000	0.466000	-7.9460	-7.9360
01/07/19	12:21:01.690	1035	1	2.174000	0.466000	-7.9610	-7.9610
01/07/19	12:21:01.899	1036	1	2.174000	0.467000	-7.9630	-7.9550
01/07/19	12:21:02.112	1037	1	2.175000	0.469000	-7.9630	-7.9440
01/07/19	12:21:02.319	1038	1	2.187000	0.469000	-8.0030	-7.9920
01/07/19	12:21:02.493	1039	1	2.179000	0.471000	-7.9890	-7.9950
01/07/19	12:21:02.697	1040	1	2.179000	0.472000	-8.0120	-8.0120
01/07/19	12:21:02.905	1041	1	2.193000	0.471000	-8.0260	-8.0210
01/07/19	12:21:03.114	1042	1	2.191000	0.471000	-8.0230	-8.0660
01/07/19	12:21:03.281	1043	1	2.201000	0.471000	-8.0570	-8.0520
01/07/19	12:21:03.487	1044	1	2.201000	0.472000	-8.0820	-8.0740
01/07/19	12:21:03.694	1045	1	2.196000	0.471000	-8.0710	-8.0630
01/07/19	12:21:03.905	1046	1	2.202000	0.471000	-8.0970	-8.0740
01/07/19	12:21:04.110	1047	1	2.200000	0.474000	-8.1280	-8.0890
01/07/19	12:21:04.317	1048	1	2.200000	0.471000	-8.1250	-8.1170
01/07/19	12:21:04.481	1049	1	2.196000	0.474000	-8.1390	-8.1200
01/07/19	12:21:04.694	1050	1	2.205000	0.474000	-8.1450	-8.1260
01/07/19	12:21:04.905	1051	1	2.208000	0.474000	-8.1620	-8.1430
01/07/19	12:21:05.111	1052	1	2.208000	0.475000	-8.1670	-8.1770
01/07/19	12:21:05.292	1053	1	2.209000	0.477000	-8.1870	-8.1820
01/07/19	12:21:05.502	1054	1	2.214000	0.477000	-8.1870	-8.1940
01/07/19	12:21:05.707	1055	1	2.220000	0.476000	-8.2100	-8.1990
01/07/19	12:21:05.917	1056	1	2.220000	0.478000	-8.2040	-8.2050
01/07/19	12:21:06.082	1057	1	2.222000	0.481000	-8.2270	-8.2080
01/07/19	12:21:06.288	1058	1	2.229000	0.481000	-8.2640	-8.2330
01/07/19	12:21:06.514	1059	1	2.221000	0.480000	-8.2440	-8.2450
